#disease	pathway	Pvalue	adjPvalue
C0238281	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	6.4374671379839e-09	8.48152554535538e-06
C0238281	GO_REGULATION_OF_SECRETION	9.45947126322231e-09	1.1800342707352e-05
C0238281	GO_RESPONSE_TO_EXTERNAL_STIMULUS	1.03675387850309e-08	1.27738234031788e-05
C0238281	GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.83925344977658e-08	2.06300508440482e-05
C0238281	GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	2.57521029870635e-08	2.77967617875917e-05
C0238281	GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	7.98559727591748e-08	7.21428997008451e-05
C0238288	GO_BONE_TRABECULA_MORPHOGENESIS	5.00702279141865e-05	0.012554231747269
C0238288	GO_TRABECULA_FORMATION	0.000185006154700052	0.0318165572873712
C0238288	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	0.000190216168838549	0.0325736948219073
C0238288	GO_RESPONSE_TO_OXYGEN_LEVELS	0.000209489457859689	0.0351965664120703
C0238288	GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.000321453321449061	0.0475894141240219
C0238288	GO_TRABECULA_MORPHOGENESIS	0.000494635932249496	0.0645403638800326
C0238288	GO_HEAD_MORPHOGENESIS	0.000594881603778617	0.0737852650104393
C0238288	GO_BODY_MORPHOGENESIS	0.000884933960110259	0.0981716369742418
C0238288	GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.000949657255248059	0.103127928165021
C0238288	GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	0.00123072752493181	0.12459376051173
C0238339	GO_DIGESTION	0.000154741606570385	0.0282964926549326
C0238339	GO_COBALAMIN_METABOLIC_PROCESS	0.000185006154700052	0.0318165572873712
C0238339	GO_REGULATION_OF_BODY_FLUID_LEVELS	0.00119020770695614	0.121981054112015
C0238339	GO_TETRAPYRROLE_METABOLIC_PROCESS	0.0013844857711599	0.135949896464998
C0238339	GO_MULTICELLULAR_ORGANISMAL_WATER_HOMEOSTASIS	0.00180706970679221	0.165641271430992
C0238339	GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.00196367173189337	0.176372209820893
C0238339	GO_NEUTRAL_LIPID_METABOLIC_PROCESS	0.00208657146425236	0.182992666171762
C0238339	GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.00221420420588595	0.190987964226293
C0238339	GO_WATER_HOMEOSTASIS	0.00238534408607986	0.201522343415842
C0238339	GO_TISSUE_MIGRATION	0.00259515445830103	0.214488128500549
C0238357	GO_MUSCLE_CONTRACTION	1.05463210142711e-09	1.82437340246245e-06
C0238357	GO_TRANSMEMBRANE_TRANSPORT	1.19813546374321e-09	2.00120748995095e-06
C0238357	GO_MUSCLE_SYSTEM_PROCESS	3.64748417009545e-09	5.16396329962451e-06
C0238357	GO_ION_TRANSPORT	5.41831162231267e-09	7.26058681198344e-06
C0238357	GO_ION_TRANSMEMBRANE_TRANSPORT	1.06906738396638e-08	1.30651410638494e-05
C0238357	GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	2.57521029870635e-08	2.77967617875917e-05
C0238357	GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC	5.24656848890196e-08	5.07628753105162e-05
C0238357	GO_CATION_TRANSPORT	2.82636951093093e-07	0.00020371507239292
C0238357	GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	7.30231768815479e-07	0.000437520478323263
C0238357	GO_SYSTEM_PROCESS	2.71014657750199e-06	0.00125824831310784
C0238402	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	1.35285243299243e-06	0.000730432533141666
C0238402	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.4519191188761e-06	0.000767139993294167
C0238402	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	2.60446907761512e-06	0.00121528741715117
C0238402	GO_SKELETAL_SYSTEM_MORPHOGENESIS	2.50445675733471e-05	0.00742654354706155
C0238402	GO_SKELETAL_SYSTEM_DEVELOPMENT	3.06304470739264e-05	0.00860823812332341
C0238402	GO_PROTEOLYSIS	3.16501762101949e-05	0.00885234888096939
C0238402	GO_OSSIFICATION	5.95509237929562e-05	0.0142416136243
C0238402	GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	0.000107013473238945	0.0214297327531856
C0238402	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	0.000190216168838549	0.0325736948219073
C0238402	GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.000248613438552211	0.0391546806659466
C0238590	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	3.10742789238375e-13	1.49181098242068e-09
C0238590	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.1218377121288e-10	2.58267515247765e-07
C0238590	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	1.41297606498739e-08	1.64506267318536e-05
C0238590	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	3.23680910446102e-08	3.35573785578353e-05
C0238590	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1.02269163504375e-07	8.80966979846729e-05
C0238590	GO_CELLULAR_COMPONENT_DISASSEMBLY	6.38143523680314e-07	0.000397190263137795
C0238590	GO_TRABECULA_FORMATION	8.86326209922063e-07	0.000513716497261393
C0238590	GO_CIRCULATORY_SYSTEM_DEVELOPMENT	1.00404982016471e-06	0.00057031495327323
C0238590	GO_TISSUE_DEVELOPMENT	2.87350065325736e-06	0.00131517002515474
C0238590	GO_TRABECULA_MORPHOGENESIS	4.0935341277825e-06	0.00173267310351112
C0239981	GO_REGULATION_OF_CYTOKINE_SECRETION	3.89285606857265e-14	2.43199941233915e-10
C0239981	GO_REGULATION_OF_CYTOKINE_PRODUCTION	1.3716958087082e-11	4.07629483916757e-08
C0239981	GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	1.1218377121288e-10	2.58267515247765e-07
C0239981	GO_REGULATION_OF_PROTEIN_SECRETION	1.18674745677912e-10	2.70374508109024e-07
C0239981	GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	1.67190710358525e-10	3.69010737274323e-07
C0239981	GO_INFLAMMATORY_RESPONSE	2.13899285917104e-10	4.58437976175646e-07
C0239981	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	4.58739002726823e-10	8.89865018061567e-07
C0239981	GO_REGULATION_OF_PROTEIN_LOCALIZATION	7.93788553685511e-10	1.42371025155901e-06
C0239981	GO_POSITIVE_REGULATION_OF_TRANSPORT	1.80691141039291e-09	2.85494272747417e-06
C0239981	GO_REGULATION_OF_CHEMOKINE_PRODUCTION	1.96700861463075e-09	3.07074082569313e-06
C0241832	GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	7.85967870400364e-07	0.000469484222386445
C0241832	GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.19312773661158e-06	0.000655238310281319
C0241832	GO_RESPONSE_TO_ESTROGEN	1.52886366416928e-06	0.000801801055008797
C0241832	GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	3.28302439233101e-06	0.00144891791306934
C0241832	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	5.319283116802e-06	0.00214932763276998
C0241832	GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	6.46896101895002e-06	0.00249814818089854
C0241832	GO_RESPONSE_TO_OXYGEN_LEVELS	8.34004903665561e-06	0.00306054964864383
C0241832	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.1306439044777e-05	0.00393623597280331
C0241832	GO_REGULATION_OF_ENDOCRINE_PROCESS	1.23998759852755e-05	0.00423679751311074
C0241832	GO_NEGATIVE_REGULATION_OF_TRANSPORT	1.67202002431666e-05	0.00533049980845078
C0241908	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.98423124026037e-07	0.000154486590617212
C0241908	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	1.35285243299243e-06	0.000730432533141666
C0241908	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	2.60446907761512e-06	0.00121528741715117
C0241908	GO_ANGIOGENESIS	2.91413709032543e-06	0.00132967734698112
C0241908	GO_BLOOD_VESSEL_MORPHOGENESIS	8.54364155570725e-06	0.00312982319056279
C0241908	GO_VASCULATURE_DEVELOPMENT	2.95247682644687e-05	0.00840312044115943
C0241908	GO_CIRCULATORY_SYSTEM_DEVELOPMENT	0.000365516953813308	0.0522343808200663
C0241908	GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.000666732358498795	0.0798954842677193
C0241908	GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.000762182230201602	0.0876768978456871
C0241908	GO_ACTIN_CYTOSKELETON_REORGANIZATION	0.000762182230201602	0.0876768978456871
C0241910	GO_RESPONSE_TO_BIOTIC_STIMULUS	9.58616611177149e-07	0.000548589635174746
C0241910	GO_RESPONSE_TO_BACTERIUM	2.23358053934893e-06	0.00108051352071495
C0241910	GO_IMMUNE_RESPONSE	3.18258230804489e-06	0.00141582255107419
C0241910	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	3.48202437159979e-06	0.00152189234958807
C0241910	GO_PROTEIN_KINASE_B_SIGNALING	4.0935341277825e-06	0.00173267310351112
C0241910	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	5.44151545549503e-06	0.00218391124433554
C0241910	GO_REGULATION_OF_CYTOKINE_SECRETION	6.46896101895002e-06	0.00249814818089854
C0241910	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.26463016944333e-05	0.00430800235167083
C0241910	GO_REGULATION_OF_PROTEIN_SECRETION	1.35082445210346e-05	0.00455886355285915
C0241910	GO_IMMUNE_SYSTEM_PROCESS	1.35987281099858e-05	0.00457883076409083
C0242231	GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	2.30915364788045e-16	2.8355040864453e-12
C0242231	GO_MUSCLE_STRUCTURE_DEVELOPMENT	7.34289326939143e-15	5.87198576147203e-11
C0242231	GO_HEART_PROCESS	8.4645027057129e-15	6.40940390130627e-11
C0242231	GO_ACTIN_FILAMENT_BASED_MOVEMENT	1.20420239202301e-14	8.65831947174033e-11
C0242231	GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	2.32094424803167e-14	1.54382943470706e-10
C0242231	GO_STRIATED_MUSCLE_CONTRACTION	2.33303512164675e-14	1.54382943470706e-10
C0242231	GO_MUSCLE_TISSUE_DEVELOPMENT	5.21054047447869e-14	3.13661848612452e-10
C0242231	GO_MUSCLE_CONTRACTION	6.1626384062928e-14	3.60017968133655e-10
C0242231	GO_MUSCLE_ORGAN_MORPHOGENESIS	8.32047008119847e-14	4.66787267826951e-10
C0242231	GO_MUSCLE_SYSTEM_PROCESS	3.10742789238375e-13	1.49181098242068e-09
C0242287	GO_TRANSMISSION_OF_NERVE_IMPULSE	1.82133933593951e-05	0.00574179449502236
C0242287	GO_NEUROLOGICAL_SYSTEM_PROCESS	2.62588120212357e-05	0.00768456204493812
C0242287	GO_ACID_SECRETION	3.47021046356291e-05	0.00952253141007518
C0242287	GO_MEMBRANE_DEPOLARIZATION	3.99656139200818e-05	0.0105825238575768
C0242287	GO_TRANSMEMBRANE_TRANSPORT	4.11624698511125e-05	0.0108473853841034
C0242287	GO_AMINO_ACID_TRANSPORT	4.88049812928819e-05	0.0124709781283623
C0242287	GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.000107013473238945	0.0214297327531856
C0242287	GO_ION_TRANSPORT	0.000107349288131711	0.0214485610603679
C0242287	GO_ORGANIC_ANION_TRANSPORT	0.000117750866145539	0.0231051445132943
C0242287	GO_NEUROMUSCULAR_PROCESS	0.000117890805803726	0.0231051445132943
C0242341	GO_STEROID_METABOLIC_PROCESS	1.88747848033447e-14	1.29401711829551e-10
C0242341	GO_ANDROGEN_BIOSYNTHETIC_PROCESS	2.75606678060576e-12	1.00905645532291e-08
C0242341	GO_HORMONE_METABOLIC_PROCESS	1.98272081888671e-11	5.62435619813499e-08
C0242341	GO_ANDROGEN_METABOLIC_PROCESS	7.03792575879986e-11	1.70734988365105e-07
C0242341	GO_CELLULAR_HORMONE_METABOLIC_PROCESS	1.70002346844129e-10	3.73385575664579e-07
C0242341	GO_STEROID_BIOSYNTHETIC_PROCESS	4.29633175801638e-10	8.43448671278892e-07
C0242341	GO_HORMONE_BIOSYNTHETIC_PROCESS	8.14160697111299e-10	1.45248170450556e-06
C0242341	GO_LIPID_METABOLIC_PROCESS	4.35510247226257e-09	6.03149287427619e-06
C0242341	GO_REGULATION_OF_HORMONE_LEVELS	3.27142729144173e-08	3.38731661309963e-05
C0242341	GO_OXIDATION_REDUCTION_PROCESS	4.88687586269508e-08	4.79279096362512e-05
C0242343	GO_EAR_DEVELOPMENT	8.38394983112413e-09	1.06414192611121e-05
C0242343	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	3.99275082158906e-08	4.03335883998454e-05
C0242343	GO_PITUITARY_GLAND_DEVELOPMENT	1.61732506209665e-07	0.000129893391536185
C0242343	GO_FOREBRAIN_DEVELOPMENT	2.23550215675654e-07	0.000170465171450546
C0242343	GO_CELL_FATE_SPECIFICATION	2.29783899217146e-07	0.000174274203565666
C0242343	GO_HEAD_DEVELOPMENT	4.13305201851497e-07	0.000278511382370352
C0242343	GO_CELL_FATE_COMMITMENT	7.55299906685926e-07	0.000451701561032187
C0242343	GO_DIENCEPHALON_DEVELOPMENT	1.08567726177026e-06	0.000607204553651219
C0242343	GO_INNER_EAR_MORPHOGENESIS	1.4519191188761e-06	0.000767139993294167
C0242343	GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	1.73100370054842e-06	0.000889111530679241
C0242380	GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	9.19421525174578e-10	1.61932699579495e-06
C0242380	GO_DEFENSE_RESPONSE	4.86099532625216e-09	6.61061973529445e-06
C0242380	GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	8.39372794719068e-09	1.06414192611121e-05
C0242380	GO_REGULATION_OF_IMMUNE_RESPONSE	1.46804330281436e-08	1.69670255351305e-05
C0242380	GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.76649987433405e-08	2.95255645260511e-05
C0242380	GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS	7.26749896113535e-08	6.63883255060057e-05
C0242380	GO_IMMUNE_RESPONSE	1.09203705132315e-07	9.2472919024186e-05
C0242380	GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	2.61214080149764e-07	0.000190635858998337
C0242380	GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	2.61214080149764e-07	0.000190635858998337
C0242380	GO_RESPONSE_TO_CYTOKINE	2.82636951093093e-07	0.00020371507239292
C0242383	GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	9.19421525174578e-10	1.61932699579495e-06
C0242383	GO_HUMORAL_IMMUNE_RESPONSE	2.51486657508422e-09	3.81029093480626e-06
C0242383	GO_COMPLEMENT_ACTIVATION	3.69756804157276e-09	5.20771511122264e-06
C0242383	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	6.47027356107882e-09	8.48152554535538e-06
C0242383	GO_REGULATION_OF_IMMUNE_RESPONSE	1.46804330281436e-08	1.69670255351305e-05
C0242383	GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.76649987433405e-08	2.95255645260511e-05
C0242383	GO_PROTEIN_ACTIVATION_CASCADE	2.77214018395547e-08	2.95255645260511e-05
C0242383	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	8.31557952505693e-08	7.4520380275548e-05
C0242383	GO_IMMUNE_RESPONSE	1.09203705132315e-07	9.2472919024186e-05
C0242383	GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2.44074180776486e-07	0.000183497784027991
C0242423	GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	2.56615416791662e-07	0.000190556202871778
C0242423	GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.03044144134614e-06	0.00100754661685408
C0242423	GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	2.98755501345935e-06	0.00134548257858153
C0242423	GO_VASODILATION	5.44151545549503e-06	0.00218391124433554
C0242423	GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	1.23998759852755e-05	0.00423679751311074
C0242423	GO_RESPONSE_TO_ETHANOL	1.29812332855662e-05	0.0044047291126143
C0242423	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.29812332855662e-05	0.0044047291126143
C0242423	GO_REGULATION_OF_BLOOD_PRESSURE	1.51739904722369e-05	0.00492831019271549
C0242423	GO_LOCOMOTORY_BEHAVIOR	1.63676219917861e-05	0.00526727449408595
C0242423	GO_NEUROLOGICAL_SYSTEM_PROCESS	2.62588120212357e-05	0.00768456204493812
C0242528	GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	5.81401660118421e-09	7.74532786533036e-06
C0242528	GO_AGING	1.3228602218434e-07	0.00010910752607377
C0242528	GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	2.2301745914962e-07	0.000170339888837929
C0242528	GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1.12708440343645e-06	0.000622004264268805
C0242528	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.45900781165503e-06	0.000768369574016215
C0242528	GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	2.84569735175077e-06	0.00130695596263358
C0242528	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	3.38076964343367e-06	0.00148530320535203
C0242528	GO_SECRETION	3.45537946507125e-06	0.00151392157250091
C0242528	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	3.71538396763802e-06	0.00159731684443123
C0242528	GO_REGULATION_OF_GROWTH	3.85129252496716e-06	0.00165246552246899
C0242597	GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	5.44151545549503e-06	0.00218391124433554
C0242597	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2.55884154334878e-05	0.00751330975500451
C0242597	GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	3.22510899148351e-05	0.00895351477308202
C0242597	GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	3.47021046356291e-05	0.00952253141007518
C0242597	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	5.53584907149736e-05	0.0134869525867201
C0242597	GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	8.56853472178717e-05	0.0184480530516047
C0242597	GO_RESPONSE_TO_NITROGEN_COMPOUND	8.62424826088726e-05	0.0185319183121366
C0242597	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	0.000107013473238945	0.0214297327531856
C0242597	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.000123582283280847	0.0240014266331957
C0242597	GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	0.000135498181458376	0.0253655419155846
C0242852	GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	0.000762182230201602	0.0876768978456871
C0242852	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.00085307833442644	0.0958303616949136
C0242852	GO_ENDOCRINE_PROCESS	0.00101660421090969	0.107968772827924
C0242852	GO_REGULATION_OF_ORGAN_MORPHOGENESIS	0.00104796546335879	0.110810325904791
C0242852	GO_VASCULOGENESIS	0.00108576887032329	0.11334047987011
C0242852	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.00108576887032329	0.11334047987011
C0242852	GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.00116754279613699	0.119824033822327
C0242852	GO_MUSCLE_CELL_DIFFERENTIATION	0.00121770559450726	0.124184640627061
C0242852	GO_RESPONSE_TO_MECHANICAL_STIMULUS	0.00121770559450726	0.124184640627061
C0242852	GO_POSITIVE_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00126922311450226	0.128016601956211
C0263428	GO_DETECTION_OF_TEMPERATURE_STIMULUS	1.09025991846505e-07	9.2472919024186e-05
C0263428	GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	3.72843133580307e-07	0.000255173942064098
C0263428	GO_DETECTION_OF_ABIOTIC_STIMULUS	2.45091080976015e-06	0.00117025901065438
C0263428	GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	7.37868075328538e-06	0.00278574895888029
C0263428	GO_DETECTION_OF_STIMULUS	2.58951397553646e-05	0.00759331318014791
C0263428	GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	2.85749472257298e-05	0.00820280672772095
C0263428	GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	3.2459438591876e-05	0.00899981697036576
C0263428	GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	3.5795598793518e-05	0.00973264817145274
C0263428	GO_SENSORY_PERCEPTION_OF_PAIN	3.72727114854339e-05	0.010018979820288
C0263428	GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	6.24652289751901e-05	0.0148245748749231
C0263454	GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.000123582283280847	0.0240014266331957
C0263454	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.000387448765726196	0.0548212424967945
C0263454	GO_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000543625943924432	0.0690937131289338
C0263454	GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.000543625943924432	0.0690937131289338
C0263454	GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.000700845920568917	0.0826000702018738
C0263454	GO_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION	0.00133600831853909	0.132819809985051
C0263454	GO_TETRAPYRROLE_METABOLIC_PROCESS	0.0013844857711599	0.135949896464998
C0263454	GO_APOPTOTIC_SIGNALING_PATHWAY	0.0018955547738883	0.17154526666837
C0263454	GO_ERYTHROCYTE_HOMEOSTASIS	0.00189808604611925	0.17154526666837
C0263454	GO_MYELOID_CELL_HOMEOSTASIS	0.00281341377807061	0.227494931768014
C0263505	GO_RESPONSE_TO_STEROID_HORMONE	7.61535931875055e-05	0.017189997897126
C0263505	GO_RESPONSE_TO_HORMONE	9.53729265469686e-05	0.0200119542337835
C0263505	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	9.82875881384176e-05	0.0204315488081408
C0263505	GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.000107349288131711	0.0214485610603679
C0263505	GO_CELLULAR_COMPONENT_MAINTENANCE	0.000130680418430692	0.0246158574599966
C0263505	GO_HYPOTHALAMUS_DEVELOPMENT	0.000215652666416154	0.0354626120230368
C0263505	GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.000399737934591526	0.0559569442694963
C0263505	GO_RESPONSE_TO_DRUG	0.000875779383272933	0.097901483640364
C0263505	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.000894178943617419	0.0990405157785433
C0263505	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.00091348487556566	0.100841929339871
C0263532	GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	6.20602500671003e-15	5.01442599155297e-11
C0263532	GO_LIPID_CATABOLIC_PROCESS	1.04820745400693e-14	7.73837501665885e-11
C0263532	GO_POLYOL_METABOLIC_PROCESS	1.57229577221483e-13	8.18704986289846e-10
C0263532	GO_LIPID_METABOLIC_PROCESS	4.33270263217888e-11	1.12392803134954e-07
C0263532	GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	2.22247921872103e-09	3.41225985923475e-06
C0263532	GO_ALCOHOL_METABOLIC_PROCESS	4.19724084606308e-09	5.84219312197345e-06
C0263532	GO_INTRACELLULAR_SIGNAL_TRANSDUCTION	4.37506255730463e-08	4.35652520993178e-05
C0263532	GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	5.36639089805329e-08	5.17495069633755e-05
C0263532	GO_ORGANOPHOSPHATE_METABOLIC_PROCESS	5.8546697678226e-08	5.58255147930629e-05
C0263532	GO_CATABOLIC_PROCESS	1.22557678954408e-07	0.000102527293538113
C0263627	GO_STEROL_METABOLIC_PROCESS	0.00022294926417884	0.0363792015646445
C0263627	GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.000248613438552211	0.0391546806659466
C0263627	GO_STEROL_BIOSYNTHETIC_PROCESS	0.000949657255248059	0.103127928165021
C0263627	GO_STEROID_METABOLIC_PROCESS	0.00140403957867995	0.137637688497161
C0263627	GO_ALCOHOL_METABOLIC_PROCESS	0.00356264019410178	0.273414556676984
C0263627	GO_ALCOHOL_BIOSYNTHETIC_PROCESS	0.00515040280639946	0.354266956560341
C0263627	GO_STEROID_BIOSYNTHETIC_PROCESS	0.00575883732114779	0.382453123445413
C0263627	GO_LIPID_BIOSYNTHETIC_PROCESS	0.00804844135203218	0.475562310735243
C0263627	GO_MOTILE_CILIUM_ASSEMBLY	0.00813136072509864	0.475562310735243
C0263627	GO_MITOCHONDRION_DISTRIBUTION	0.00813136072509864	0.475562310735243
C0263628	GO_RESPONSE_TO_EXTERNAL_STIMULUS	5.61022794666211e-07	0.000355988907208008
C0263628	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.99352286380172e-06	0.000997911655680752
C0263628	GO_POSITIVE_REGULATION_OF_CELL_COMMUNICATION	2.76368030098346e-06	0.00127385754591145
C0263628	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	4.73581550011862e-06	0.00195315604739426
C0263628	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	5.08254628275782e-06	0.00206798411028948
C0263628	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	8.91110935663835e-06	0.00324484194454327
C0263628	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.40328012037121e-05	0.0046626993325289
C0263628	GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE	1.58909144677125e-05	0.00512640786842969
C0263628	GO_RESPONSE_TO_VIRUS	2.42147921263345e-05	0.00720108572325755
