#disease	pathway	Pvalue	adjPvalue
C0265343	KEGG_VEGF_SIGNALING_PATHWAY	0.10274322389231	0.852517834574857
C0265343	KEGG_OTHER_GLYCAN_DEGRADATION	0.111942229148855	0.910776361525836
C0265344	KEGG_FOCAL_ADHESION	5.07401383080672e-24	2.20155106090494e-21
C0265344	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	9.53532277724094e-23	3.68673103018956e-20
C0265344	KEGG_ERBB_SIGNALING_PATHWAY	2.17242141253221e-21	7.3599215673628e-19
C0265344	KEGG_INSULIN_SIGNALING_PATHWAY	1.3298215267747e-20	4.10046980286864e-18
C0265344	KEGG_CHRONIC_MYELOID_LEUKEMIA	7.53844734177473e-18	1.71097944578427e-15
C0265344	KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.04040105608525e-17	2.32241607171254e-15
C0265344	KEGG_PATHWAYS_IN_CANCER	1.16339928908889e-17	2.57136697849978e-15
C0265344	KEGG_RENAL_CELL_CARCINOMA	2.92650164802654e-15	4.88351281058865e-13
C0265344	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.94701591693353e-15	4.89610138494185e-13
C0265344	KEGG_PROSTATE_CANCER	5.53717033188859e-15	8.79589624973601e-13
C0265345	KEGG_PEROXISOME	1.76838947750636e-13	2.33275193580872e-11
C0265345	KEGG_ACUTE_MYELOID_LEUKEMIA	5.33943149756979e-10	4.22778284495585e-08
C0265345	KEGG_PATHWAYS_IN_CANCER	2.19938474557913e-09	1.5632087302401e-07
C0265345	KEGG_BLADDER_CANCER	2.29672034664313e-08	1.36723487727258e-06
C0265345	KEGG_RENAL_CELL_CARCINOMA	4.40826423844949e-08	2.47450703924536e-06
C0265345	KEGG_ENDOMETRIAL_CANCER	1.5257764244043e-07	7.71293532566642e-06
C0265345	KEGG_GLIOMA	5.87940233929966e-07	2.67835456566511e-05
C0265345	KEGG_MELANOMA	8.11798277596498e-07	3.57506271315639e-05
C0265345	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1.2371706381136e-06	5.25569256876907e-05
C0265345	KEGG_CHRONIC_MYELOID_LEUKEMIA	1.47751318139071e-06	6.19379328952199e-05
C0265354	KEGG_AXON_GUIDANCE	8.84024368454413e-16	1.56669762700923e-13
C0265354	KEGG_PATHWAYS_IN_CANCER	0.000730438810092136	0.0157171007326005
C0265354	KEGG_MELANOMA	0.00179882203080002	0.0346050088955062
C0265354	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.00266167358641507	0.0479538517157997
C0265354	KEGG_GNRH_SIGNALING_PATHWAY	0.00620103602996584	0.0967980293663863
C0265354	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0102092520496999	0.148292502948286
C0265354	KEGG_PROSTATE_CANCER	0.0321731402824928	0.365488096631795
C0265354	KEGG_SPLICEOSOME	0.0649302684481713	0.631102146840001
C0265354	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0701016927660207	0.668795717824259
C0265354	KEGG_CELL_CYCLE	0.073079890688038	0.692986935674117
C0265961	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.00018010604644874	0.00457969716407075
C0265961	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.0675263951086035	0.648953063390319
C0265961	KEGG_MELANOMA	0.0953473210343376	0.827360130217091
C0265961	KEGG_RIBOFLAVIN_METABOLISM	0.0977658514479825	0.836994201474237
C0265961	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.111942229148855	0.910776361525836
C0265961	KEGG_PHENYLALANINE_METABOLISM	0.118947496726761	0.942621848894865
C0265961	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.153161575756763	1
C0265961	KEGG_FOCAL_ADHESION	0.190914913309893	1
C0265961	KEGG_SPHINGOLIPID_METABOLISM	0.19248596879373	1
C0265961	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.194796290056862	1
C0265965	KEGG_P53_SIGNALING_PATHWAY	3.03069537855377e-08	1.76936362769623e-06
C0265965	KEGG_CELL_CYCLE	5.09250501830376e-07	2.3672474426131e-05
C0265965	KEGG_NON_HOMOLOGOUS_END_JOINING	1.71097323723416e-06	7.01459064318523e-05
C0265965	KEGG_BLADDER_CANCER	0.000266694946948133	0.00650074371500652
C0265965	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.000848287666210154	0.0178685273226404
C0265965	KEGG_THYROID_CANCER	0.00149445554430228	0.0296058553708144
C0265965	KEGG_GLIOMA	0.00151369561812308	0.0296058553708144
C0265965	KEGG_MELANOMA	0.00179882203080002	0.0346050088955062
C0265965	KEGG_PANCREATIC_CANCER	0.0021192264572335	0.0394513749513634
C0265965	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.00247704539811812	0.0450085273676704
C0265970	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	3.37374470424459e-10	2.73629275336366e-08
C0265970	KEGG_ERBB_SIGNALING_PATHWAY	1.11888426278757e-09	8.37401330918759e-08
C0265970	KEGG_ACUTE_MYELOID_LEUKEMIA	1.34421313238127e-08	8.35941356068641e-07
C0265970	KEGG_INSULIN_SIGNALING_PATHWAY	8.22781221798917e-08	4.39332829640956e-06
C0265970	KEGG_ENDOMETRIAL_CANCER	1.5257764244043e-07	7.71293532566642e-06
C0265970	KEGG_NON_SMALL_CELL_LUNG_CANCER	1.99399449182853e-07	9.95284816933182e-06
C0265970	KEGG_ENDOCYTOSIS	7.42283728302519e-07	3.32279220121221e-05
C0265970	KEGG_MELANOMA	8.11798277596498e-07	3.57506271315639e-05
C0265970	KEGG_PEROXISOME	1.10316819753845e-06	4.70566124637647e-05
C0265970	KEGG_TIGHT_JUNCTION	3.30789503414835e-06	0.000128805865943414
C0266006	KEGG_OXIDATIVE_PHOSPHORYLATION	5.02043757255433e-44	9.65345349607808e-41
C0266006	KEGG_PARKINSONS_DISEASE	4.3819565497705e-41	7.06249291865212e-38
C0266006	KEGG_ALZHEIMERS_DISEASE	1.41061171390486e-35	1.51681153073462e-32
C0266006	KEGG_HUNTINGTONS_DISEASE	2.02810593273199e-34	2.05450568453433e-31
C0266006	KEGG_CARDIAC_MUSCLE_CONTRACTION	1.71134069693327e-20	5.22076107737854e-18
C0266006	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.0231652236890436	0.280872805662623
C0266006	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.046936210445419	0.493431850121244
C0266006	KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.0687375816026916	0.657592281269255
C0266006	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.0833654700045863	0.766237555551689
C0266006	KEGG_SULFUR_METABOLISM	0.0905938788839761	0.80216517824259
C0266313	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7.50093345176627e-12	7.78776706216271e-10
C0266313	KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.11941828101863e-07	5.77475869840362e-06
C0266313	KEGG_HEMATOPOIETIC_CELL_LINEAGE	4.55428754605917e-06	0.000172406201659156
C0266313	KEGG_LEISHMANIA_INFECTION	2.11120404078629e-05	0.000676037734314037
C0266313	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	9.036942011707e-05	0.00250752065996149
C0266313	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.000103095661396667	0.00282933565027444
C0266313	KEGG_PATHWAYS_IN_CANCER	0.000157876138361521	0.00413388676759143
C0266313	KEGG_TYPE_I_DIABETES_MELLITUS	0.000353682532927703	0.00831530753085542
C0266313	KEGG_PPAR_SIGNALING_PATHWAY	0.00111100181414398	0.022712660751164
C0266313	KEGG_CALCIUM_SIGNALING_PATHWAY	0.00191981278935808	0.0366387389780007
C0266487	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1.19208020561226e-21	4.11839593809442e-19
C0266487	KEGG_CALCIUM_SIGNALING_PATHWAY	6.64359271772847e-07	2.99848404420008e-05
C0266487	KEGG_GAP_JUNCTION	5.44236073501432e-05	0.00157672814546939
C0266487	KEGG_ALZHEIMERS_DISEASE	0.000121790637778286	0.0033166341673232
C0266487	KEGG_MAPK_SIGNALING_PATHWAY	0.000124671010248613	0.00336732858652064
C0266487	KEGG_TYPE_I_DIABETES_MELLITUS	0.000353682532927703	0.00831530753085542
C0266487	KEGG_HISTIDINE_METABOLISM	0.000569379465805293	0.012675939376304
C0266487	KEGG_MTOR_SIGNALING_PATHWAY	0.000585671270248208	0.012996683346607
C0266487	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.00179882203080002	0.0346050088955062
C0266487	KEGG_TRYPTOPHAN_METABOLISM	0.00218117823192526	0.0403897533509374
C0266929	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.89193539046947e-25	1.89244632746505e-22
C0266929	KEGG_MELANOMA	4.40826423844949e-08	2.47450703924536e-06
C0266929	KEGG_MAPK_SIGNALING_PATHWAY	5.4752713165782e-08	3.01539752176223e-06
C0266929	KEGG_PANCREATIC_CANCER	6.29428912367335e-08	3.4199733849428e-06
C0266929	KEGG_PATHWAYS_IN_CANCER	1.28740101780918e-07	6.56857514682387e-06
C0266929	KEGG_RENAL_CELL_CARCINOMA	8.11798277596498e-07	3.57506271315639e-05
C0266929	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.93108325531733e-06	7.84743362505001e-05
C0266929	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	3.32681713243635e-06	0.000129226953880929
C0266929	KEGG_FOCAL_ADHESION	1.91788122233584e-05	0.000626353580783581
C0266929	KEGG_LEISHMANIA_INFECTION	2.11120404078629e-05	0.000676037734314037
C0266999	KEGG_CELL_CYCLE	4.19308242031359e-08	2.37979409762415e-06
C0266999	KEGG_LYSINE_DEGRADATION	8.52708822055518e-06	0.000306155591970049
C0266999	KEGG_CHRONIC_MYELOID_LEUKEMIA	2.11120404078629e-05	0.000676037734314037
C0266999	KEGG_NOTCH_SIGNALING_PATHWAY	0.00032272071445272	0.00768333476969035
C0266999	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00043804891452563	0.0100901079192091
C0266999	KEGG_PATHWAYS_IN_CANCER	0.000730438810092136	0.0157171007326005
C0266999	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0016510674154121	0.0322416675945384
C0266999	KEGG_SMALL_CELL_LUNG_CANCER	0.0285671216595235	0.332550952397409
C0266999	KEGG_BLADDER_CANCER	0.0394878849797631	0.429566857479839
C0266999	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.0675263951086035	0.648953063390319
C0267071	KEGG_ENDOMETRIAL_CANCER	5.32071047977645e-05	0.00156020225171239
C0267071	KEGG_GAP_JUNCTION	5.44236073501432e-05	0.00157672814546939
C0267071	KEGG_NON_SMALL_CELL_LUNG_CANCER	6.39433953886453e-05	0.00184026428582571
C0267071	KEGG_ACUTE_MYELOID_LEUKEMIA	8.30942451036148e-05	0.00234373612145014
C0267071	KEGG_GLIOMA	0.00013438068197839	0.00356738258155284
C0267071	KEGG_RENAL_CELL_CARCINOMA	0.000167704072426576	0.00430494073047599
C0267071	KEGG_MELANOMA	0.000167704072426576	0.00430494073047599
C0267071	KEGG_VEGF_SIGNALING_PATHWAY	0.000206999824286009	0.00514980006157391
C0267071	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.00025295061514985	0.00619773942317965
C0267071	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.000269869244243745	0.00655694772450021
C0267662	KEGG_LEISHMANIA_INFECTION	1.47751318139071e-06	6.19379328952199e-05
C0267662	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.42182099768969e-05	0.000767653143889603
C0267662	KEGG_CELL_ADHESION_MOLECULES_CAMS	3.72722134235823e-05	0.00114269589735864
C0267662	KEGG_HEMATOPOIETIC_CELL_LINEAGE	5.44236073501432e-05	0.00157672814546939
C0267662	KEGG_ALLOGRAFT_REJECTION	0.000196251836365026	0.00494015713429659
C0267662	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.000293750602204996	0.00706088316613239
C0267662	KEGG_NITROGEN_METABOLISM	0.000297849526847508	0.00715389458649953
C0267662	KEGG_TYPE_I_DIABETES_MELLITUS	0.000353682532927703	0.00831530753085542
C0267662	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.000434205660825125	0.0100818818101704
C0267662	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.000490838057776067	0.0111793238630016
C0267809	KEGG_PATHWAYS_IN_CANCER	2.67768877910258e-13	3.44110595841755e-11
C0267809	KEGG_FOCAL_ADHESION	2.69995206307626e-10	2.21764637983429e-08
C0267809	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	3.11188098081119e-09	2.13680309194206e-07
C0267809	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7.72295569784099e-09	4.96952036047256e-07
C0267809	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.32537220909728e-08	8.27237102358294e-07
C0267809	KEGG_MAPK_SIGNALING_PATHWAY	5.4752713165782e-08	3.01539752176223e-06
C0267809	KEGG_PANCREATIC_CANCER	6.29428912367335e-08	3.4199733849428e-06
C0267809	KEGG_COLORECTAL_CANCER	5.25980980580588e-07	2.4313094545507e-05
C0267809	KEGG_ECM_RECEPTOR_INTERACTION	3.29183688792368e-06	0.000128550478351795
C0267809	KEGG_ADHERENS_JUNCTION	1.51701064669994e-05	0.000511217548270236
C0268060	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7.50093345176627e-12	7.78776706216271e-10
C0268060	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.000121790637778286	0.0033166341673232
C0268060	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.000547066869488436	0.0122239738260022
C0268060	KEGG_ASTHMA	0.00149445554430228	0.0296058553708144
C0268060	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.00634991704788534	0.0983556950893256
C0268060	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0107055202443665	0.15392667510492
C0268060	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.0203353265310429	0.253831937819878
C0268060	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0220419812590412	0.268274192755303
C0268060	KEGG_ALLOGRAFT_REJECTION	0.0342312204335869	0.383666124837797
C0268060	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.0413040785534227	0.446171673133439
C0268080	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.10559610007256e-07	5.71167047835226e-06
C0268080	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.000317862643127666	0.00761519769694532
C0268080	KEGG_FOCAL_ADHESION	0.00077082730233829	0.0164045480690145
C0268080	KEGG_TIGHT_JUNCTION	0.00212620261029254	0.0394869502406478
C0268080	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.0040721102934005	0.0676029502382189
C0268080	KEGG_ALZHEIMERS_DISEASE	0.00510260876830168	0.0813712651554476
C0268080	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0133323138576571	0.183345525771843
C0268080	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0133947637244471	0.183345525771843
C0268080	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.0165742429745297	0.215897425521618
C0268080	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0196844590871523	0.247627892036045
C0268113	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.00119646331818666	0.0243861046127075
C0268113	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.00634991704788534	0.0983556950893256
C0268113	KEGG_BASAL_CELL_CARCINOMA	0.00634991704788534	0.0983556950893256
C0268113	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.00686321548026525	0.104919600006265
C0268113	KEGG_ECM_RECEPTOR_INTERACTION	0.0260125982209241	0.308068884504926
C0268113	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0649302684481713	0.631102146840001
C0268113	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0701016927660207	0.668795717824259
C0268113	KEGG_PATHWAYS_IN_CANCER	0.0969686295632084	0.836994201474237
C0268113	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0977949656498754	0.836994201474237
C0268113	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.112839897546362	0.912130241737147
C0268117	KEGG_TYROSINE_METABOLISM	1.62998105552106e-19	4.39385365153187e-17
C0268117	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	2.8258104543497e-19	7.48418194544635e-17
C0268117	KEGG_FATTY_ACID_METABOLISM	9.27091258122988e-19	2.33306906591557e-16
C0268117	KEGG_HISTIDINE_METABOLISM	1.36380802702513e-18	3.33723963804455e-16
C0268117	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	7.50306881154929e-17	1.50610719304342e-14
C0268117	KEGG_ARGININE_AND_PROLINE_METABOLISM	4.60785215820692e-12	4.95773371362217e-10
C0268117	KEGG_RETINOL_METABOLISM	6.40186705988253e-12	6.70588795855222e-10
C0268117	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	7.00508113908489e-12	7.30467617657736e-10
C0268117	KEGG_TRYPTOPHAN_METABOLISM	1.31903930748762e-10	1.1548292187e-08
C0268117	KEGG_LIMONENE_AND_PINENE_DEGRADATION	3.37360783841111e-09	2.29155916705313e-07
C0268118	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.77656179439744e-15	6.16714604720072e-13
C0268118	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.9773899609894e-06	0.000219433880240619
C0268118	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.65098148736147e-05	0.000546933181727225
C0268118	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.00054110827985761	0.0122029844997754
C0268118	KEGG_APOPTOSIS	0.00379585684935037	0.0642632722609687
C0268118	KEGG_SMALL_CELL_LUNG_CANCER	0.00432399854588201	0.0714934054378559
C0268118	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.00711476522789042	0.10751387336578
C0268118	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.00711476522789042	0.10751387336578
C0268118	KEGG_PATHWAYS_IN_CANCER	0.0110257398666762	0.158042949960389
C0268118	KEGG_PEROXISOME	0.0170860887071137	0.219165436172716
C0268120	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.00108173258525833	0.0222909328507007
C0268120	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0026541489323788	0.0478663803637254
C0268120	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0059868664998836	0.0938962703603874
C0268120	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0133947637244471	0.183345525771843
C0268120	KEGG_GALACTOSE_METABOLISM	0.0163873610826378	0.215347655696066
C0268120	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.0246374749508801	0.297446281319885
C0268120	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.0261470257253739	0.309186111200596
C0268120	KEGG_PURINE_METABOLISM	0.0269717783094746	0.316367235011418
C0268120	KEGG_OXIDATIVE_PHOSPHORYLATION	0.0350267752962817	0.391444967369898
C0268120	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.0377032729782821	0.414872516606191
C0268123	KEGG_JAK_STAT_SIGNALING_PATHWAY	1.61090882990262e-06	6.68539282112857e-05
C0268123	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	8.52708822055518e-06	0.000306155591970049
C0268123	KEGG_PURINE_METABOLISM	1.74477305874356e-05	0.000576725575675094
C0268123	KEGG_PYRIMIDINE_METABOLISM	6.61676590010472e-05	0.00189454683692343
C0268123	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.000141060721711653	0.00371815533197886
C0268123	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.000241477119691315	0.0059863556004468
C0268123	KEGG_AUTOIMMUNE_THYROID_DISEASE	0.000459299000798092	0.0105181069688178
C0268123	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.000569379465805293	0.012675939376304
C0268123	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.000632780102049118	0.0138167873373903
C0268123	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.00108173258525833	0.0222909328507007
C0268124	KEGG_PRIMARY_IMMUNODEFICIENCY	4.83261074203452e-12	5.19644039873917e-10
C0268124	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.00012456434894981	0.00336732858652064
C0268124	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.000547066869488436	0.0122239738260022
C0268124	KEGG_PURINE_METABOLISM	0.000955105360704669	0.019879185303786
C0268124	KEGG_NON_HOMOLOGOUS_END_JOINING	0.00385297233129909	0.0650771007605807
C0268124	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.00945261655894089	0.138237217093925
C0268124	KEGG_LEISHMANIA_INFECTION	0.0191240276553389	0.241271765885971
C0268124	KEGG_TRYPTOPHAN_METABOLISM	0.0276932094346286	0.323970980913855
C0268124	KEGG_TYROSINE_METABOLISM	0.0292753675036761	0.337219107988538
C0268124	KEGG_MELANOGENESIS	0.0360062237915901	0.397730440987988
C0268125	KEGG_PYRIMIDINE_METABOLISM	5.74591435182062e-06	0.000213151014159273
C0268125	KEGG_PURINE_METABOLISM	1.74477305874356e-05	0.000576725575675094
C0268125	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.00012456434894981	0.00336732858652064
C0268125	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0157988710293543	0.21043332189703
C0268125	KEGG_NON_HOMOLOGOUS_END_JOINING	0.0905938788839761	0.80216517824259
C0268125	KEGG_LONG_TERM_POTENTIATION	0.0953473210343376	0.827360130217091
C0268125	KEGG_RIBOFLAVIN_METABOLISM	0.0977658514479825	0.836994201474237
C0268125	KEGG_PEROXISOME	0.10274322389231	0.852517834574857
C0268125	KEGG_PHENYLALANINE_METABOLISM	0.118947496726761	0.942621848894865
C0268125	KEGG_APOPTOSIS	0.133744567295016	1
C0268126	KEGG_PURINE_METABOLISM	1.92011204294481e-06	7.84379494784248e-05
C0268126	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	3.34626709513556e-06	0.000129659443592909
C0268126	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	9.69462967145514e-05	0.00267964525760844
C0268126	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.00149445554430228	0.0296058553708144
C0268126	KEGG_FOLATE_BIOSYNTHESIS	0.00213426178724522	0.0395915139022029
C0268126	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.00436052487639648	0.0717664465957497
C0268126	KEGG_GLUTATHIONE_METABOLISM	0.00497379347952501	0.0801600886299719
C0268126	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.00525820943223818	0.0837037384563786
C0268126	KEGG_GALACTOSE_METABOLISM	0.0163873610826378	0.215347655696066
C0268126	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0231652236890436	0.280872805662623
C0268135	KEGG_NUCLEOTIDE_EXCISION_REPAIR	2.12940763027761e-29	1.52724522295718e-26
C0268135	KEGG_CELL_CYCLE	2.79058784948492e-24	1.23852367268328e-21
C0268135	KEGG_P53_SIGNALING_PATHWAY	3.77411104865716e-17	7.8187545634711e-15
C0268135	KEGG_DNA_REPLICATION	3.25160203102737e-14	4.78379692776477e-12
C0268135	KEGG_MISMATCH_REPAIR	4.96932478883224e-12	5.33544797566932e-10
C0268135	KEGG_HOMOLOGOUS_RECOMBINATION	6.52142279856888e-10	5.10062025506912e-08
C0268135	KEGG_PATHWAYS_IN_CANCER	1.28740101780918e-07	6.56857514682387e-06
C0268135	KEGG_SMALL_CELL_LUNG_CANCER	2.97856036549502e-07	1.45196163331671e-05
C0268135	KEGG_BLADDER_CANCER	6.35522671820824e-07	2.88284756557235e-05
C0268135	KEGG_CHRONIC_MYELOID_LEUKEMIA	1.47751318139071e-06	6.19379328952199e-05
C0268136	KEGG_RNA_POLYMERASE	1.50701744407501e-25	7.61166917725142e-23
C0268136	KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.30955180571691e-19	3.54694678205838e-17
C0268136	KEGG_BASAL_TRANSCRIPTION_FACTORS	1.37794680810722e-17	2.99389729755659e-15
C0268136	KEGG_PYRIMIDINE_METABOLISM	1.87093260058221e-16	3.59941737140335e-14
C0268136	KEGG_PURINE_METABOLISM	3.52799631779695e-13	4.45481585750891e-11
C0268136	KEGG_HUNTINGTONS_DISEASE	1.36088825477722e-11	1.35921296551775e-09
C0268136	KEGG_CELL_CYCLE	5.1365670752945e-05	0.00151164420478209
C0268136	KEGG_P53_SIGNALING_PATHWAY	0.00151369561812308	0.0296058553708144
C0268136	KEGG_BLADDER_CANCER	0.00379564495014229	0.0642632722609687
C0268136	KEGG_WNT_SIGNALING_PATHWAY	0.00398503197589442	0.066440296936703
C0268138	KEGG_RNA_POLYMERASE	1.50701744407501e-25	7.61166917725142e-23
C0268138	KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.30955180571691e-19	3.54694678205838e-17
C0268138	KEGG_PYRIMIDINE_METABOLISM	1.87093260058221e-16	3.59941737140335e-14
C0268138	KEGG_BASAL_TRANSCRIPTION_FACTORS	6.52419711184132e-14	9.1624408767699e-12
C0268138	KEGG_PURINE_METABOLISM	3.52799631779695e-13	4.45481585750891e-11
C0268138	KEGG_HUNTINGTONS_DISEASE	1.36088825477722e-11	1.35921296551775e-09
C0268138	KEGG_CELL_CYCLE	5.46964128036481e-06	0.000203798970180852
C0268138	KEGG_P53_SIGNALING_PATHWAY	0.00151369561812308	0.0296058553708144
C0268138	KEGG_BLADDER_CANCER	0.00379564495014229	0.0642632722609687
C0268138	KEGG_SMALL_CELL_LUNG_CANCER	0.00432399854588201	0.0714934054378559
C0268141	KEGG_NUCLEOTIDE_EXCISION_REPAIR	8.18162191054782e-36	8.89089415181131e-33
C0268141	KEGG_RNA_POLYMERASE	4.56948993644411e-19	1.19305107180804e-16
C0268141	KEGG_CELL_CYCLE	6.64539031146012e-13	8.14314071010453e-11
C0268141	KEGG_BASAL_TRANSCRIPTION_FACTORS	3.61327492701203e-12	3.94985305601564e-10
C0268141	KEGG_PYRIMIDINE_METABOLISM	3.64538074376765e-12	3.96801547354995e-10
C0268141	KEGG_DNA_REPLICATION	1.00575484441863e-10	8.94301347005396e-09
C0268141	KEGG_HUNTINGTONS_DISEASE	1.96005691617249e-10	1.66680600093617e-08
C0268141	KEGG_PURINE_METABOLISM	1.28175747151565e-09	9.53924423254712e-08
C0268141	KEGG_P53_SIGNALING_PATHWAY	3.03069537855377e-08	1.76936362769623e-06
C0268141	KEGG_HOMOLOGOUS_RECOMBINATION	3.22578685818652e-08	1.86760247600993e-06
C0268149	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.36874913194361e-24	6.28481931764446e-22
C0268149	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	3.4323810140566e-09	2.32044356808146e-07
