#disease	pathway	Pvalue	adjPvalue
C0032915	GO_A_BAND	0.000494635932249496	0.0718433153498735
C0032915	GO_CELL_JUNCTION	0.00101477508977147	0.132025723570948
C0032915	GO_LATERAL_PLASMA_MEMBRANE	0.00146464995866505	0.176139180489069
C0032963	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0032963	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0032963	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0032963	GO_SIDE_OF_MEMBRANE	0.00664199780653938	0.548528313369861
C0032963	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0032963	GO_LYTIC_VACUOLE	0.00756131524628562	0.600011720196312
C0032963	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0032963	GO_MHC_CLASS_II_PROTEIN_COMPLEX	0.0113672076707672	0.771853314251979
C0032963	GO_MYELIN_SHEATH	0.0139904600197178	0.877394126241048
C0032963	GO_INTRACELLULAR_VESICLE	0.0144542677262113	0.877394126241048
C0033132	GO_SMOOTH_ENDOPLASMIC_RETICULUM	0.000594881603778617	0.0848224934152886
C0033132	GO_ENDOPLASMIC_RETICULUM	0.00373452527213177	0.35467034435619
C0033132	GO_I_BAND	0.00777249488828351	0.608351276256327
C0033132	GO_CONTRACTILE_FIBER	0.0201077266919591	1
C0033132	GO_PROTEASOME_COMPLEX	0.0242158034631994	1
C0033132	GO_TRANSPORT_VESICLE	0.028428506189779	1
C0033132	GO_NEURON_PROJECTION	0.0503249778352921	1
C0033132	GO_INCLUSION_BODY	0.0572314395979578	1
C0033132	GO_RUFFLE_MEMBRANE	0.0710705636639967	1
C0033132	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.0901522237603214	1
C0033300	GO_CENTRIOLE	0.00304007598242352	0.300591057658188
C0033300	GO_SPINDLE_POLE	0.00515040280639946	0.448742563732762
C0033300	GO_MICROTUBULE_ORGANIZING_CENTER_PART	0.00575883732114779	0.490779426589971
C0033300	GO_DNA_POLYMERASE_COMPLEX	0.0145935506251076	0.877394126241048
C0033300	GO_GOLGI_APPARATUS	0.015177294418128	0.906495270937504
C0033300	GO_WNT_SIGNALOSOME	0.0162031658642042	0.933922385237241
C0033300	GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX	0.0162031658642042	0.933922385237241
C0033300	GO_SPINDLE	0.0166731037825912	0.948541492360846
C0033300	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.0258112648702249	1
C0033300	GO_AGGRESOME	0.0274043780920234	1
C0033581	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0033581	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	5.05592581201921e-05	0.0115997917111866
C0033581	GO_CELL_SURFACE	0.000237096253774661	0.0411055061737949
C0033581	GO_SIDE_OF_MEMBRANE	0.000481100787244145	0.0710916609617301
C0033581	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.0121722810408277	0.813746132067624
C0033581	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0033581	GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0289951462011303	1
C0033581	GO_RECEPTOR_COMPLEX	0.0357957002974765	1
C0033581	GO_AUTOPHAGOSOME	0.0572314395979578	1
C0033581	GO_RECYCLING_ENDOSOME	0.0801947893737685	1
C0033626	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.292843440357954
C0033626	GO_MITOCHONDRIAL_MATRIX	0.00465378434042826	0.414648643547308
C0033626	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0033626	GO_IKAPPAB_KINASE_COMPLEX	0.012981565594231	0.824356507004338
C0033626	GO_MITOCHONDRION	0.0225696999453644	1
C0033626	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.0258112648702249	1
C0033626	GO_MITOCHONDRIAL_PART	0.0281940993617896	1
C0033626	GO_MEMBRANE_MICRODOMAIN	0.0337173492168549	1
C0033626	GO_PROTEIN_LIPID_COMPLEX	0.0400651171645077	1
C0033626	GO_VACUOLE	0.0561804308863873	1
C0033770	GO_CENTRIOLE	0.00304007598242352	0.300591057658188
C0033770	GO_CENTROSOME	0.00520487038860657	0.452536194328454
C0033770	GO_MICROTUBULE_ORGANIZING_CENTER_PART	0.00575883732114779	0.490779426589971
C0033770	GO_INTERSTITIAL_MATRIX	0.00813136072509864	0.626356190482489
C0033770	GO_MICROTUBULE_ORGANIZING_CENTER	0.00971452404705432	0.700460604304392
C0033770	GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	0.012981565594231	0.824356507004338
C0033770	GO_PERICENTRIOLAR_MATERIAL	0.0145935506251076	0.877394126241048
C0033770	GO_INTERCELLULAR_BRIDGE	0.0353348288382815	1
C0033770	GO_MICROTUBULE_CYTOSKELETON	0.0357774648410496	1
C0033770	GO_PHOSPHATASE_COMPLEX	0.04163723456188	1
C0033805	GO_NEURON_PROJECTION	0.000878638620092071	0.117661080238519
C0033805	GO_TRANSPORTER_COMPLEX	0.00264705362345048	0.27502009141385
C0033805	GO_NEURON_PART	0.00272638818619225	0.280745552311581
C0033805	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0033805	GO_SECRETORY_GRANULE	0.00294823244701481	0.292843440357954
C0033805	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0040849800046411	0.379464033925059
C0033805	GO_MICROTUBULE_ASSOCIATED_COMPLEX	0.00429782930818699	0.394711288238093
C0033805	GO_SECRETORY_VESICLE	0.00552762389929655	0.474382973841087
C0033805	GO_AXON	0.00671584054298566	0.552179811682532
C0033805	GO_MEMBRANE_PROTEIN_COMPLEX	0.00990305077001248	0.706474481215869
C0033847	GO_FIBRIL	0.00975047375035964	0.700460604304392
C0033847	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.029391520124008	1
C0033847	GO_EXTRACELLULAR_MATRIX	0.0438395171141788	1
C0033847	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.126064406330047	1
C0033847	GO_TRANS_GOLGI_NETWORK	0.138990090968637	1
C0033847	GO_LATE_ENDOSOME	0.160150995299833	1
C0033847	GO_ORGANELLE_SUBCOMPARTMENT	0.203737729022907	1
C0033847	GO_MITOCHONDRION	0.334315091414659	1
C0033847	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.35269248461073	1
C0033847	GO_GOLGI_MEMBRANE	0.402984019441955	1
C0033999	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0033999	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0033999	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0033999	GO_APICAL_DENDRITE	0.012981565594231	0.824356507004338
C0033999	GO_INTRACELLULAR_VESICLE	0.0144542677262113	0.877394126241048
C0033999	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0209399043718779	1
C0033999	GO_ENDOCYTIC_VESICLE_LUMEN	0.0210178237857129	1
C0033999	GO_CELL_SURFACE	0.0243781871907459	1
C0033999	GO_ENDOCYTIC_VESICLE	0.0250137853922894	1
C0033999	GO_MEMBRANE_MICRODOMAIN	0.0337173492168549	1
C0034013	GO_SNARE_COMPLEX	0.0369139173489407	1
C0034013	GO_MICROBODY_LUMEN	0.0510213751635082	1
C0034013	GO_GOLGI_CISTERNA	0.0649425760663151	1
C0034013	GO_TRANS_GOLGI_NETWORK_MEMBRANE	0.0680111027701936	1
C0034013	GO_ORGANELLE_ENVELOPE_LUMEN	0.0725969018768393	1
C0034013	GO_GOLGI_STACK	0.0771623832316229	1
C0034013	GO_SECRETORY_GRANULE_LUMEN	0.0982016619143454	1
C0034013	GO_MICROBODY_PART	0.0996878160641242	1
C0034013	GO_VESICLE_LUMEN	0.121717196853239	1
C0034013	GO_MICROBODY	0.133266737574312	1
C0034063	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0034063	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0034063	GO_SECRETORY_VESICLE	0.000374245181847923	0.0575094038957842
C0034063	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.0011217407266012	0.142997645931888
C0034063	GO_INTRACELLULAR_VESICLE	0.00191016880985402	0.217473749738461
C0034063	GO_SOMATODENDRITIC_COMPARTMENT	0.00206855002178358	0.230218826713687
C0034063	GO_EXTRACELLULAR_MATRIX	0.00397742707395505	0.3719605311461
C0034063	GO_PLASMA_MEMBRANE_RAFT	0.00443487647219956	0.398814335848205
C0034063	GO_DENDRITE	0.00664199780653938	0.548528313369861
C0034063	GO_AXON	0.00671584054298566	0.552179811682532
C0034065	GO_PLATELET_ALPHA_GRANULE	2.36221971940569e-08	1.60481687668786e-05
C0034065	GO_SECRETORY_GRANULE	5.8697767170943e-06	0.00183533148171983
C0034065	GO_BLOOD_MICROPARTICLE	7.44499681611032e-06	0.00227871718616319
C0034065	GO_SECRETORY_VESICLE	1.74290548247152e-05	0.00479043044541957
C0034065	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0034065	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	5.05592581201921e-05	0.0115997917111866
C0034065	GO_PLATELET_ALPHA_GRANULE_LUMEN	5.20139034325559e-05	0.0118332006137708
C0034065	GO_CYTOPLASMIC_VESICLE_PART	6.0445917316161e-05	0.0134754869576603
C0034065	GO_SECRETORY_GRANULE_LUMEN	0.000117890805803726	0.0232197648052768
C0034065	GO_PLATELET_ALPHA_GRANULE_MEMBRANE	0.000130680418430692	0.0250892044134153
C0034067	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0034067	GO_BANDED_COLLAGEN_FIBRIL	0.000130680418430692	0.0250892044134153
C0034067	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0034067	GO_VESICLE_LUMEN	0.000231550262300651	0.0404228811669784
C0034067	GO_EXTRACELLULAR_MATRIX	0.000238811482311916	0.0412653251920694
C0034067	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.000258641827125892	0.0437356172335184
C0034067	GO_SECRETORY_VESICLE	0.000374245181847923	0.0575094038957842
C0034067	GO_COMPLEX_OF_COLLAGEN_TRIMERS	0.000494635932249496	0.0718433153498735
C0034067	GO_INTRACELLULAR_VESICLE	0.00191016880985402	0.217473749738461
C0034067	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.00214068027048662	0.234455857558175
C0034069	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0034069	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0209399043718779	1
C0034069	GO_CELL_SURFACE	0.0243781871907459	1
C0034069	GO_IMMUNOLOGICAL_SYNAPSE	0.0289951462011303	1
C0034069	GO_MEMBRANE_MICRODOMAIN	0.0337173492168549	1
C0034069	GO_SIDE_OF_MEMBRANE	0.0609071787524918	1
C0034069	GO_CORTICAL_CYTOSKELETON	0.0756428086938847	1
C0034069	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.0756428086938847	1
C0034069	GO_PLATELET_ALPHA_GRANULE	0.0982016619143454	1
C0034069	GO_SECRETORY_GRANULE_LUMEN	0.0982016619143454	1
C0034091	GO_HISTONE_DEACETYLASE_COMPLEX	8.95645013381931e-06	0.00269163551739757
C0034091	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00163151898732529	0.193173782877509
C0034091	GO_CATALYTIC_COMPLEX	0.00616558198014735	0.52263496008793
C0034091	GO_ACROSOMAL_MEMBRANE	0.00813136072509864	0.626356190482489
C0034091	GO_NUCLEOPLASM_PART	0.00943882274404577	0.697957953070044
C0034091	GO_SIN3_COMPLEX	0.00975047375035964	0.700460604304392
C0034091	GO_SIN3_TYPE_COMPLEX	0.0113672076707672	0.771853314251979
C0034091	GO_NUCLEAR_CHROMATIN	0.0119530282241624	0.804160531924756
C0034091	GO_CHD_TYPE_COMPLEX	0.0178104144087815	0.971480308691082
C0034091	GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.0194152993525581	1
C0034152	GO_BLOOD_MICROPARTICLE	1.37689605287153e-09	1.28687850540943e-06
C0034152	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0034152	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0034152	GO_SECRETORY_VESICLE	0.000374245181847923	0.0575094038957842
C0034152	GO_GOLGI_LUMEN	0.00199125524319343	0.22538602795168
C0034152	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.00259515445830103	0.271939794916417
C0034152	GO_EXTRACELLULAR_MATRIX	0.00397742707395505	0.3719605311461
C0034152	GO_PLATELET_ALPHA_GRANULE	0.00443487647219956	0.398814335848205
C0034152	GO_SECRETORY_GRANULE_LUMEN	0.00443487647219956	0.398814335848205
C0034152	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0034155	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0034155	GO_GOLGI_LUMEN	3.87898544513356e-07	0.000182752756863963
C0034155	GO_ENDOPLASMIC_RETICULUM_LUMEN	6.68947533176306e-07	0.000292651931729045
C0034155	GO_GOLGI_APPARATUS_PART	9.83495696525498e-06	0.00290631145697799
C0034155	GO_PLATELET_ALPHA_GRANULE_LUMEN	5.20139034325559e-05	0.0118332006137708
C0034155	GO_ENDOPLASMIC_RETICULUM_PART	7.46644871105165e-05	0.0160640338752215
C0034155	GO_PLATELET_ALPHA_GRANULE	0.000117890805803726	0.0232197648052768
C0034155	GO_SECRETORY_GRANULE_LUMEN	0.000117890805803726	0.0232197648052768
C0034155	GO_GOLGI_APPARATUS	0.000191904439791427	0.0343572239437024
C0034155	GO_VESICLE_LUMEN	0.000231550262300651	0.0404228811669784
C0034186	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.0018955547738883	0.217426320447899
C0034186	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	0.0045739504782937	0.409165584004412
C0034186	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.00689948801889476	0.558977249212018
C0034186	GO_CELL_CELL_ADHERENS_JUNCTION	0.0463396931938315	1
C0034186	GO_NEUROMUSCULAR_JUNCTION	0.0494631179798686	1
C0034186	GO_AUTOPHAGOSOME	0.0572314395979578	1
C0034186	GO_INTERCALATED_DISC	0.0587782296888553	1
C0034186	GO_CELL_CELL_CONTACT_ZONE	0.0680111027701936	1
C0034186	GO_BASEMENT_MEMBRANE	0.0967133002406608	1
C0034186	GO_NUCLEAR_SPECK	0.10855854573401	1
C0034219	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0488049939890487
C0034219	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0034219	GO_BLOOD_MICROPARTICLE	0.0083192747225561	0.633348930506936
C0034219	GO_ENDOCYTIC_VESICLE_MEMBRANE	0.00986033324838482	0.706175166624429
C0034219	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0034219	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	0.012981565594231	0.824356507004338
C0034219	GO_CHYLOMICRON	0.0145935506251076	0.877394126241048
C0034219	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	0.0178104144087815	0.971480308691082
C0034219	GO_ENDOCYTIC_VESICLE_LUMEN	0.0210178237857129	1
C0034219	GO_ENDOCYTIC_VESICLE	0.0250137853922894	1
C0034341	GO_MITOCHONDRIAL_MATRIX	0.000295864897952733	0.0483837325953004
C0034341	GO_MITOCHONDRIAL_PART	0.00030761777282025	0.0493202706800903
C0034341	GO_MITOCHONDRION	0.000366604441727004	0.0566114411263971
C0034341	GO_ORGANELLE_INNER_MEMBRANE	0.00436395540573925	0.398814335848205
C0034341	GO_MITOCHONDRIAL_ENVELOPE	0.00864025673966194	0.653227009435438
C0034341	GO_MYELIN_SHEATH	0.0139904600197178	0.877394126241048
C0034341	GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT	0.0145935506251076	0.877394126241048
C0034341	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	0.0194152993525581	1
C0034341	GO_ENVELOPE	0.0294178533663984	1
C0034341	GO_ORGANELLAR_RIBOSOME	0.0305835722665628	1
C0034345	GO_MITOCHONDRIAL_MATRIX	3.17753218305728e-15	1.20653432542681e-11
C0034345	GO_MITOCHONDRIAL_PART	2.55007894430885e-12	5.04261764577175e-09
C0034345	GO_OXIDOREDUCTASE_COMPLEX	1.1218377121288e-10	1.46380840514692e-07
C0034345	GO_MITOCHONDRION	4.99056223022947e-10	5.22532425873764e-07
C0034345	GO_CATALYTIC_COMPLEX	4.51508827558151e-05	0.0107253368311976
C0034345	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	9.1997840752277e-05	0.0190492853333629
C0034345	GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	0.0113672076707672	0.771853314251979
C0034345	GO_MYELIN_SHEATH	0.0139904600197178	0.877394126241048
C0034345	GO_ACROSOMAL_VESICLE	0.0494631179798686	1
C0034345	GO_SPERM_PART	0.0801947893737685	1
C0034350	GO_MITOCHONDRIAL_MATRIX	3.17753218305728e-15	1.20653432542681e-11
C0034350	GO_OXIDOREDUCTASE_COMPLEX	5.48210856651913e-13	1.28518093992125e-09
C0034350	GO_MITOCHONDRIAL_PART	2.55007894430885e-12	5.04261764577175e-09
C0034350	GO_MITOCHONDRION	4.99056223022947e-10	5.22532425873764e-07
C0034350	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	1.4519191188761e-06	0.000556643089493389
C0034350	GO_CATALYTIC_COMPLEX	2.22514084734601e-06	0.00080072131975421
C0034350	GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	0.0113672076707672	0.771853314251979
C0034350	GO_MYELIN_SHEATH	0.0139904600197178	0.877394126241048
C0034350	GO_NUCLEOID	0.0447745195407769	1
C0034350	GO_ORGANELLE_INNER_MEMBRANE	0.0465331794729566	1
C0034362	GO_PROTEIN_LIPID_COMPLEX	1.83255478036271e-10	2.1765651169334e-07
C0034362	GO_CHYLOMICRON	2.61214080149764e-07	0.000129476964976362
C0034362	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	5.12219876080374e-07	0.000230357833994819
C0034362	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0034362	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	1.73100370054842e-06	0.000649229440919426
C0034362	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	6.67022065206003e-05	0.0146511639009224
C0034362	GO_ENDOCYTIC_VESICLE_LUMEN	0.000185006154700052	0.0331779780982737
C0034362	GO_EARLY_ENDOSOME	0.000936528138928569	0.124459353030541
C0034362	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0034362	GO_ENDOCYTIC_VESICLE	0.0016689915358244	0.19681867598421
C0034734	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0034734	GO_CELL_SURFACE	0.000237096253774661	0.0411055061737949
C0034734	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0034734	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0034734	GO_SIDE_OF_MEMBRANE	0.00664199780653938	0.548528313369861
C0034734	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0034734	GO_BLOOD_MICROPARTICLE	0.0083192747225561	0.633348930506936
C0034734	GO_CELL_BODY	0.0103765050721939	0.730970330851083
C0034734	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0034734	GO_APICAL_DENDRITE	0.012981565594231	0.824356507004338
C0034960	GO_MICROBODY_PART	3.97561228996117e-15	1.48685240372113e-11
C0034960	GO_MICROBODY	5.213267319192e-14	1.59280984891073e-10
C0034960	GO_MICROBODY_MEMBRANE	1.2582312947592e-11	2.08909363482038e-08
C0034960	GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	6.82374383994899e-07	0.000296852103154427
C0034960	GO_MICROBODY_LUMEN	1.5122619538268e-05	0.00423138197734839
C0034960	GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.000873473543328635	0.117553623190734
C0034960	GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT	0.0145935506251076	0.877394126241048
C0034960	GO_ORGANELLAR_RIBOSOME	0.0305835722665628	1
C0034960	GO_LARGE_RIBOSOMAL_SUBUNIT	0.0432070343414674	1
C0034960	GO_RIBOSOMAL_SUBUNIT	0.081707626891246	1
C0035078	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0035078	GO_PLASMA_MEMBRANE_RAFT	0.000117890805803726	0.0232197648052768
C0035078	GO_MEMBRANE_MICRODOMAIN	0.000137167745827774	0.0261172246031755
C0035078	GO_INTRACELLULAR_VESICLE	0.00191016880985402	0.217473749738461
C0035078	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.00259515445830103	0.271939794916417
C0035078	GO_SECRETORY_GRANULE	0.00294823244701481	0.292843440357954
C0035078	GO_PLATELET_ALPHA_GRANULE	0.00443487647219956	0.398814335848205
C0035078	GO_SECRETORY_GRANULE_LUMEN	0.00443487647219956	0.398814335848205
C0035078	GO_SECRETORY_VESICLE	0.00552762389929655	0.474382973841087
C0035078	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0035220	GO_CONTRACTILE_FIBER	1.23712657630944e-06	0.000487028488890079
C0035220	GO_ENDORIBONUCLEASE_COMPLEX	1.73100370054842e-06	0.000649229440919426
C0035220	GO_MYOFILAMENT	2.10013057428995e-06	0.000761371377336358
C0035220	GO_LAMELLAR_BODY	0.000107013473238945	0.0214571895848516
C0035220	GO_MUSCLE_MYOSIN_COMPLEX	0.000248613438552211	0.0423769286037362
C0035220	GO_ACTIN_CYTOSKELETON	0.000295864897952733	0.0483837325953004
C0035220	GO_MYOSIN_FILAMENT	0.000361320237205548	0.0561053588908883
C0035220	GO_MYOSIN_II_COMPLEX	0.000361320237205548	0.0561053588908883
C0035220	GO_ACTIN_FILAMENT_BUNDLE	0.00115714528704229	0.146111805079287
C0035220	GO_ACTOMYOSIN	0.0013844857711599	0.168436856741756
C0035222	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0488049939890487
C0035222	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0035222	GO_SECRETORY_GRANULE	0.00294823244701481	0.292843440357954
C0035222	GO_SECRETORY_VESICLE	0.00552762389929655	0.474382973841087
C0035222	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0035222	GO_INTRACELLULAR_VESICLE	0.0144542677262113	0.877394126241048
C0035222	GO_ENDOPLASMIC_RETICULUM_LUMEN	0.0159208265307808	0.933922385237241
C0035222	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0209399043718779	1
C0035222	GO_MEMBRANE_MICRODOMAIN	0.0337173492168549	1
C0035222	GO_CELL_SUBSTRATE_JUNCTION	0.0412096083356095	1
C0035258	GO_BASEMENT_MEMBRANE	0.00429782930818699	0.394711288238093
C0035258	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.00741752109670902	0.591223407190841
C0035258	GO_GABA_RECEPTOR_COMPLEX	0.0113672076707672	0.771853314251979
C0035258	GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.0162031658642042	0.933922385237241
C0035258	GO_BANDED_COLLAGEN_FIBRIL	0.0178104144087815	0.971480308691082
C0035258	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.029391520124008	1
C0035258	GO_COMPLEX_OF_COLLAGEN_TRIMERS	0.0337534105249016	1
C0035258	GO_CHLORIDE_CHANNEL_COMPLEX	0.0337534105249016	1
C0035258	GO_SECRETORY_GRANULE	0.036147010114059	1
C0035258	GO_HISTONE_DEACETYLASE_COMPLEX	0.0432070343414674	1
C0035305	GO_MEMBRANE_REGION	0.00175148403645831	0.203362009025973
C0035305	GO_CYTOPLASMIC_REGION	0.0018289532177898	0.211576956112477
C0035305	GO_APICAL_PLASMA_MEMBRANE	0.00210450449254227	0.231366180380521
C0035305	GO_ORGANELLE_ENVELOPE_LUMEN	0.00238534408607986	0.253674481295097
C0035305	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0035305	GO_APICAL_PART_OF_CELL	0.00425124394771119	0.392139819523927
C0035305	GO_PLASMA_MEMBRANE_REGION	0.00652777264279483	0.544523999856693
C0035305	GO_DENSE_CORE_GRANULE	0.00813136072509864	0.626356190482489
C0035305	GO_CELL_BODY	0.0103765050721939	0.730970330851083
C0035305	GO_APICAL_DENDRITE	0.012981565594231	0.824356507004338
C0035328	GO_PLATELET_ALPHA_GRANULE	0.000117890805803726	0.0232197648052768
C0035328	GO_PLATELET_ALPHA_GRANULE_MEMBRANE	0.000130680418430692	0.0250892044134153
C0035328	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0488049939890487
C0035328	GO_BLOOD_MICROPARTICLE	0.000308229639118446	0.0493202706800903
C0035328	GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.000361320237205548	0.0561053588908883
C0035328	GO_SECRETORY_GRANULE_MEMBRANE	0.00115714528704229	0.146111805079287
C0035328	GO_GOLGI_LUMEN	0.00199125524319343	0.22538602795168
C0035328	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0035328	GO_SECRETORY_GRANULE	0.00294823244701481	0.292843440357954
C0035328	GO_CELL_SUBSTRATE_JUNCTION	0.00361293745514541	0.34762787642762
C0035334	GO_PHOTORECEPTOR_CONNECTING_CILIUM	2.10013057428995e-06	0.000761371377336358
C0035334	GO_NONMOTILE_PRIMARY_CILIUM	0.000249394197257465	0.0423769286037362
C0035334	GO_CILIUM	0.000339015476679899	0.0534659991033821
C0035334	GO_PRIMARY_CILIUM	0.00085307833442644	0.115362184490242
C0035334	GO_CELL_PROJECTION	0.00149702153936709	0.178916193681596
C0035334	GO_PHOTORECEPTOR_OUTER_SEGMENT	0.00248919026851484	0.263615126987786
C0035334	GO_MICROTUBULE_ORGANIZING_CENTER	0.00971452404705432	0.700460604304392
C0035334	GO_TCTN_B9D_COMPLEX	0.0113672076707672	0.771853314251979
C0035334	GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	0.0145935506251076	0.877394126241048
C0035334	GO_NEURON_PART	0.0189627236368501	1
C0035344	GO_BETA_CATENIN_DESTRUCTION_COMPLEX	0.0113672076707672	0.771853314251979
C0035344	GO_NUCLEAR_EUCHROMATIN	0.012981565594231	0.824356507004338
C0035344	GO_EUCHROMATIN	0.0162031658642042	0.933922385237241
C0035344	GO_WNT_SIGNALOSOME	0.0162031658642042	0.933922385237241
C0035344	GO_BASOLATERAL_PLASMA_MEMBRANE	0.0164206409851677	0.935773605567786
C0035344	GO_MICROVILLUS_MEMBRANE	0.0178104144087815	0.971480308691082
C0035344	GO_DENDRITIC_SHAFT	0.0337534105249016	1
C0035344	GO_CHLORIDE_CHANNEL_COMPLEX	0.0337534105249016	1
C0035344	GO_CELL_SUBSTRATE_JUNCTION	0.0412096083356095	1
C0035344	GO_CELL_CELL_ADHERENS_JUNCTION	0.0463396931938315	1
C0035372	GO_MYELIN_SHEATH	2.18469782664898e-05	0.00574624602533685
