#disease	pathway	Pvalue	adjPvalue
C0030569	GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.000107013473238945	0.0228311601363228
C0030779	GO_PEPTIDYL_AMINO_ACID_MODIFICATION	0.000144844933629832	0.0287017339731933
C0030779	GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.000543625943924432	0.0751103245377088
C0030779	GO_FACE_DEVELOPMENT	0.00130650965815509	0.143344080709395
C0030779	GO_IMMUNE_SYSTEM_DEVELOPMENT	0.00136662579211899	0.14886240624722
C0030779	GO_PALATE_DEVELOPMENT	0.00248919026851484	0.22999269315934
C0030779	GO_SPHINGOLIPID_METABOLIC_PROCESS	0.00429782930818699	0.346814647982215
C0030779	GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00500327746587115	0.382602864644737
C0030779	GO_ISOMERASE_ACTIVITY	0.00529952702131973	0.400009772960344
C0030779	GO_PEPTIDYL_SERINE_MODIFICATION	0.00575883732114779	0.423442483983514
C0030779	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00673067946809491	0.470280666470997
C0030781	GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	2.19717546084662e-12	7.72310119400006e-09
C0030781	GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	1.78385686826037e-11	4.8795579284377e-08
C0030781	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.05482754209907e-09	1.7212769681598e-06
C0030781	GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING	2.53496423769775e-09	3.65182613770857e-06
C0030781	GO_SIGNALING_RECEPTOR_ACTIVITY	2.71738178011489e-08	2.82073031213721e-05
C0030781	GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	6.2353998645038e-08	5.69248495555879e-05
C0030781	GO_RECEPTOR_ACTIVITY	2.0540981091789e-07	0.000155309530296648
C0030781	GO_SIGNAL_TRANSDUCER_ACTIVITY	3.54275344749042e-07	0.000243541104566965
C0030781	GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	6.68947533176306e-07	0.000410214789607463
C0030781	GO_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	6.82374383994899e-07	0.000413015205625456
C0030804	GO_POSITIVE_REGULATION_OF_CELL_KILLING	3.73496162522621e-08	3.68265795864318e-05
C0030804	GO_RECEPTOR_BINDING	6.17979843411373e-08	5.66484469435171e-05
C0030804	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	6.42927173884654e-08	5.82866274837999e-05
C0030804	GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.02269163504375e-07	8.62932073075433e-05
C0030804	GO_RESPONSE_TO_CYTOKINE	2.82636951093093e-07	0.000200923231330935
C0030804	GO_REGULATION_OF_CELL_KILLING	2.85718092011894e-07	0.000202037303277873
C0030804	GO_REGULATION_OF_DEFENSE_RESPONSE	2.98807253018468e-07	0.000210379927856608
C0030804	GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	3.92051912029885e-07	0.000263104818118185
C0030804	GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE	6.65272859352427e-07	0.000409729353395447
C0030804	GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	6.95604481438551e-07	0.000419162728637081
C0030805	GO_REGULATION_OF_CYTOKINE_PRODUCTION	6.62962869939055e-08	5.9860417975827e-05
C0030805	GO_REGULATION_OF_CYTOKINE_SECRETION	1.02269163504375e-07	8.62932073075433e-05
C0030805	GO_REGULATION_OF_CELL_CELL_ADHESION	1.81151158824076e-07	0.000139670726698922
C0030805	GO_DEFENSE_RESPONSE	2.17007981686603e-07	0.000163003907614104
C0030805	GO_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	2.29783899217146e-07	0.00017090733675879
C0030805	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.46675013832342e-07	0.000181558284951065
C0030805	GO_REGULATION_OF_CHEMOKINE_PRODUCTION	2.85718092011894e-07	0.000202037303277873
C0030805	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	3.3313478243272e-07	0.00023112531793211
C0030805	GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	3.5123204121034e-07	0.000241791430863746
C0030805	GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	4.02659972419265e-07	0.000269147202292122
C0030807	GO_BLOOD_MICROPARTICLE	1.05212000535459e-11	3.03823813952791e-08
C0030807	GO_COMPLEMENT_ACTIVATION	1.9720145169533e-11	5.31146128699205e-08
C0030807	GO_PROTEIN_ACTIVATION_CASCADE	2.28033643840186e-10	4.54076162702284e-07
C0030807	GO_HUMORAL_IMMUNE_RESPONSE	2.51486657508422e-09	3.65182613770857e-06
C0030807	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	2.8688457022061e-05
C0030807	GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE	5.24656848890196e-08	4.912403759336e-05
C0030807	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	8.31557952505693e-08	7.26871280666445e-05
C0030807	GO_ACTIVATION_OF_IMMUNE_RESPONSE	3.3313478243272e-07	0.00023112531793211
C0030807	GO_REGULATION_OF_PROTEIN_MATURATION	4.6971154524833e-07	0.000307868890268076
C0030807	GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	6.82374383994899e-07	0.000413015205625456
C0031030	GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	7.03792575879986e-11	1.6084050164989e-07
C0031030	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	3.44314089378886e-08	3.43245236867757e-05
C0031030	GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	1.09990664668575e-07	9.09814641455354e-05
C0031030	GO_GROWTH_FACTOR_ACTIVITY	2.2281228139766e-07	0.000166814924535937
C0031030	GO_RESPONSE_TO_OXYGEN_LEVELS	2.30226509736759e-07	0.00017090733675879
C0031030	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	3.45822994123361e-07	0.000239585851104208
C0031030	GO_REGULATION_OF_KIDNEY_DEVELOPMENT	3.5123204121034e-07	0.000241791430863746
C0031030	GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	4.6971154524833e-07	0.000307868890268076
C0031030	GO_MYELOID_CELL_DIFFERENTIATION	4.97686298279582e-07	0.0003231137550182
C0031030	GO_PLATELET_ALPHA_GRANULE_LUMEN	6.71149197774303e-07	0.000410214789607463
C0031039	GO_RESPONSE_TO_WOUNDING	1.54523788230866e-07	0.000122523278371281
C0031039	GO_WOUND_HEALING	1.61429533469243e-06	0.000842791745690503
C0031039	GO_PROTEASE_BINDING	3.10820822519331e-06	0.00140368017244004
C0031039	GO_HEMOSTASIS	7.19736111618287e-06	0.00278996662793277
C0031039	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.67202002431666e-05	0.00554108800933197
C0031039	GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.7071735575761e-05	0.00564569659457989
C0031039	GO_LEUKOCYTE_MIGRATION	5.95509237929562e-05	0.0150531350064341
C0031039	GO_REGULATION_OF_BODY_FLUID_LEVELS	7.61535931875055e-05	0.0181796152424133
C0031039	GO_REGULATION_OF_COAGULATION	8.27901374031646e-05	0.0194201096061769
C0031039	GO_MUSCLE_CELL_MIGRATION	8.56853472178717e-05	0.0195389578277584
C0031046	GO_SCAVENGER_RECEPTOR_ACTIVITY	6.4374671379839e-09	8.12372462510056e-06
C0031046	GO_CARGO_RECEPTOR_ACTIVITY	9.58736319734246e-08	8.19023582885772e-05
C0031046	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	6.68947533176306e-07	0.000410214789607463
C0031046	GO_ENDOCYTOSIS	2.68971647107188e-05	0.00818638838610338
C0031046	GO_POLYSACCHARIDE_BINDING	0.000130680418430692	0.0262867257441379
C0031046	GO_IMMUNE_RESPONSE	0.000805359163294338	0.100886348731079
C0031046	GO_VESICLE_MEDIATED_TRANSPORT	0.00161497193980052	0.168534220578805
C0031046	GO_SPERMATID_NUCLEUS_DIFFERENTIATION	0.00163105529277443	0.168534220578805
C0031046	GO_COMPLEMENT_ACTIVATION	0.00218402888569675	0.208584791994402
C0031046	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.260117200164001
C0031051	GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.10271796505106e-11	3.17430736312677e-08
C0031051	GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	1.2582312947592e-11	3.56263897072769e-08
C0031051	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	3.89553541119562e-11	9.64622845193614e-08
C0031051	GO_REGULATION_OF_DEFENSE_RESPONSE	9.86338931367809e-11	2.18001179054725e-07
C0031051	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.68721581316016e-10	3.4818591720969e-07
C0031051	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1.7159998337761e-09	2.61084088019761e-06
C0031051	GO_REGULATION_OF_CHEMOKINE_PRODUCTION	1.96700861463075e-09	2.9336628405675e-06
C0031051	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	3.22643884001902e-09	4.49800034857691e-06
C0031051	GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	4.65459957351319e-09	6.14598015539596e-06
C0031051	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	6.47027356107882e-09	8.12870717451921e-06
C0031069	GO_REGULATION_OF_INTERLEUKIN_1_SECRETION	4.0935341277825e-06	0.00176033093031734
C0031069	GO_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1.37166494124834e-05	0.00474891753685147
C0031069	GO_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	2.35885364848013e-05	0.00737021097719178
C0031069	GO_PEPTIDOGLYCAN_BINDING	3.5795598793518e-05	0.0102109254836488
C0031069	GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	5.00702279141865e-05	0.0132094751380755
C0031069	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	8.56853472178717e-05	0.0195389578277584
C0031069	GO_REGULATION_OF_INFLAMMATORY_RESPONSE	9.81125967150727e-05	0.021680700215462
C0031069	GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.000107028292954889	0.0228311601363228
C0031069	GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.000130680418430692	0.0262867257441379
C0031069	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.000156680027240032	0.0302582800577881
C0031190	GO_NITROGEN_CYCLE_METABOLIC_PROCESS	3.72843133580307e-07	0.000252630917944646
C0031190	GO_ARGININE_METABOLIC_PROCESS	6.82374383994899e-07	0.000413015205625456
C0031190	GO_RESPONSE_TO_ZINC_ION	1.23998759852755e-05	0.0043815914027784
C0031190	GO_CITRULLINE_METABOLIC_PROCESS	1.43431918116205e-05	0.00491460286989739
C0031190	GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	3.99656139200818e-05	0.0110960783768298
C0031190	GO_PROTEIN_HOMOTRIMERIZATION	0.000107013473238945	0.0228311601363228
C0031190	GO_MIDGUT_DEVELOPMENT	0.000107013473238945	0.0228311601363228
C0031190	GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.000215652666416154	0.0381257671971097
C0031190	GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.000268109678697502	0.0449207836851864
C0031190	GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE	0.000438112608676456	0.0648763686348825
C0031269	GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	8.56853472178717e-05	0.0195389578277584
C0031269	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	0.000107013473238945	0.0228311601363228
C0031269	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	0.000248613438552211	0.0421749954320762
C0031269	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0489611372859129
C0031269	GO_PEPTIDE_HORMONE_PROCESSING	0.000403477023345795	0.0605133368682781
C0031269	GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.000648396882381509	0.0852544601719364
C0031269	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	0.000648396882381509	0.0852544601719364
C0031269	GO_BLOOD_VESSEL_REMODELING	0.000704165760723375	0.0904064025114259
C0031269	GO_ENDOCRINE_PROCESS	0.00101660421090969	0.118707805148128
C0031269	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	0.00101660421090969	0.118707805148128
C0032001	GO_ACETYLCHOLINE_BINDING	1.40764753178396e-06	0.000749308490851343
C0032001	GO_NEUROTRANSMITTER_BINDING	2.10013057428995e-06	0.00103079441490227
C0032001	GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY	3.51175588823988e-06	0.00154542402078846
C0032001	GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	4.73581550011862e-06	0.00198991048124424
C0032001	GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC	7.96812698464067e-06	0.00303907328214952
C0032001	GO_REGULATION_OF_CATECHOLAMINE_SECRETION	1.11694757499453e-05	0.00402371867965447
C0032001	GO_REGULATION_OF_ENDOCRINE_PROCESS	1.23998759852755e-05	0.0043815914027784
C0032001	GO_QUATERNARY_AMMONIUM_GROUP_BINDING	1.5122619538268e-05	0.00511120435960338
C0032001	GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	2.76969735452775e-05	0.00837141254725079
C0032001	GO_RESPONSE_TO_NICOTINE	3.47021046356291e-05	0.0100035573061289
C0032027	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.000268109678697502	0.0449207836851864
C0032027	GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.000536725697126087	0.0749572003941638
C0032027	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.0032750951692925	0.28223559606287
C0032027	GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.00371485478763365	0.311730441978041
C0032027	GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	0.00465378434042826	0.366379766500682
C0032027	GO_PEPTIDASE_INHIBITOR_ACTIVITY	0.00560374982802208	0.415302272571782
C0032027	GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.00623593777305221	0.450061546774594
C0032027	GO_IMMUNE_RESPONSE	0.00744597358186201	0.506410279924261
C0032027	GO_PEPTIDASE_REGULATOR_ACTIVITY	0.00888310801195115	0.567740557137755
C0032027	GO_REGULATION_OF_INTERFERON_GAMMA_SECRETION	0.00975047375035964	0.595581431821619
C0032197	GO_HEMOSTASIS	7.19736111618287e-06	0.00278996662793277
C0032197	GO_WOUND_HEALING	4.13979342070472e-05	0.0114368275850575
C0032197	GO_REGULATION_OF_BODY_FLUID_LEVELS	7.61535931875055e-05	0.0181796152424133
C0032197	GO_RESPONSE_TO_WOUNDING	0.00010043064463857	0.0220479439559957
C0032197	GO_PLATELET_MORPHOGENESIS	0.000156680027240032	0.0302582800577881
C0032197	GO_PLATELET_ACTIVATION	0.000425067653695647	0.0631222493370339
C0032197	GO_BIOLOGICAL_ADHESION	0.000511227662262118	0.0719116762735415
C0032197	GO_PLATELET_AGGREGATION	0.000949657255248059	0.113259495743446
C0032197	GO_CELL_ACTIVATION	0.00135125528683416	0.147424630073662
C0032197	GO_HOMOTYPIC_CELL_CELL_ADHESION	0.00146464995866505	0.155683126735168
C0032231	GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1.74017442030824e-08	1.89942764413628e-05
C0032231	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	5.33880755690314e-08	4.98894073376226e-05
C0032231	GO_REGULATION_OF_CYTOKINE_PRODUCTION	6.62962869939055e-08	5.9860417975827e-05
C0032231	GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	7.42896188726874e-08	6.59785277655714e-05
C0032231	GO_REGULATION_OF_CELL_CELL_ADHESION	1.81151158824076e-07	0.000139670726698922
C0032231	GO_DEFENSE_RESPONSE	2.17007981686603e-07	0.000163003907614104
C0032231	GO_POSITIVE_REGULATION_OF_CELL_ADHESION	2.30226509736759e-07	0.00017090733675879
C0032231	GO_CYTOKINE_ACTIVITY	5.42574775716269e-07	0.000343861560488685
C0032231	GO_INFLAMMATORY_RESPONSE	6.38143523680314e-07	0.000394159343929205
C0032231	GO_REGULATION_OF_CELL_ACTIVATION	7.03488435076565e-07	0.000422599677924805
C0032285	GO_CYTOKINE_ACTIVITY	8.81411096687303e-11	1.99052096152478e-07
C0032285	GO_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	4.89856552009496e-10	8.82265833401813e-07
C0032285	GO_CYTOKINE_RECEPTOR_BINDING	5.92731061549409e-10	1.03980650847458e-06
C0032285	GO_CELL_CHEMOTAXIS	1.03148933057464e-09	1.68923421295601e-06
C0032285	GO_CHEMOKINE_ACTIVITY	8.41162308792226e-09	1.01884158101675e-05
C0032285	GO_INFLAMMATORY_RESPONSE	1.44408998536823e-08	1.6144130391053e-05
C0032285	GO_LEUKOCYTE_CHEMOTAXIS	1.54521735629552e-08	1.71493360398898e-05
C0032285	GO_CHEMOKINE_RECEPTOR_BINDING	1.70833897029283e-08	1.87031573636904e-05
C0032285	GO_IMMUNE_RESPONSE	1.09203705132315e-07	9.05866749507745e-05
C0032285	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	3.8167574794656e-07	0.000257718127987949
C0032310	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.56065273629614e-08	2.68782591789523e-05
C0032310	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.66691980836246e-07	0.00013085728851998
C0032310	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	2.15472315900448e-07	0.000162315306950392
C0032310	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.46675013832342e-07	0.000181558284951065
C0032310	GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	2.56615416791662e-07	0.000187357601023313
C0032310	GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	2.61214080149764e-07	0.000187599481079706
C0032310	GO_RESPONSE_TO_EXTERNAL_STIMULUS	5.61022794666211e-07	0.000353383214772201
C0032310	GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	6.82374383994899e-07	0.000413015205625456
C0032310	GO_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION	1.12708440343645e-06	0.00062086249423585
C0032310	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	1.40764753178396e-06	0.000749308490851343
C0032339	GO_3_5_DNA_HELICASE_ACTIVITY	3.12037362108021e-08	3.15200313280349e-05
C0032339	GO_DNA_HELICASE_ACTIVITY	1.09990664668575e-07	9.09814641455354e-05
C0032339	GO_HELICASE_ACTIVITY	9.30853534897704e-07	0.000533264106542204
C0032339	GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS	2.82725159115052e-06	0.00130980195731109
C0032339	GO_NUCLEAR_CHROMOSOME	1.10524273720376e-05	0.00400730441780917
C0032339	GO_ADENYL_NUCLEOTIDE_BINDING	2.26803549718189e-05	0.00713924493163888
C0032339	GO_RETINA_HOMEOSTASIS	3.72727114854339e-05	0.0105120260591788
C0032339	GO_DNA_DEPENDENT_ATPASE_ACTIVITY	3.99656139200818e-05	0.0110960783768298
C0032339	GO_DNA_GEOMETRIC_CHANGE	4.88049812928819e-05	0.0131204443329715
C0032339	GO_DNA_METABOLIC_PROCESS	6.53695328316326e-05	0.016243028820075
C0032371	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	3.5795598793518e-05	0.0102109254836488
C0032371	GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	3.72727114854339e-05	0.0105120260591788
C0032371	GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	5.00702279141865e-05	0.0132094751380755
C0032371	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.000107013473238945	0.0228311601363228
C0032371	GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.00019062988687928	0.0349425365244116
C0032371	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.000321453321449061	0.051201192038915
C0032371	GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.000321453321449061	0.051201192038915
C0032371	GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.000594881603778617	0.0803480249666772
C0032371	GO_POSITIVE_REGULATION_OF_CELL_KILLING	0.000648396882381509	0.0852544601719364
C0032371	GO_CELL_CELL_ADHERENS_JUNCTION	0.000949657255248059	0.113259495743446
C0032460	GO_NUCLEAR_BODY	4.13787007275808e-05	0.0114368275850575
C0032460	GO_GEMINI_OF_COILED_BODIES	5.00702279141865e-05	0.0132094751380755
C0032460	GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	7.42086209257229e-05	0.0177528266178844
C0032460	GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY	8.56853472178717e-05	0.0195389578277584
C0032460	GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	8.56853472178717e-05	0.0195389578277584
C0032460	GO_SMN_COMPLEX	8.56853472178717e-05	0.0195389578277584
C0032460	GO_SMN_SM_PROTEIN_COMPLEX	8.56853472178717e-05	0.0195389578277584
C0032460	GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	0.000107013473238945	0.0228311601363228
C0032460	GO_PROGESTERONE_METABOLIC_PROCESS	0.000107013473238945	0.0228311601363228
C0032460	GO_NUCLEAR_IMPORT	0.000112373645595994	0.0237524592051658
C0032461	GO_HEMOGLOBIN_COMPLEX	7.46288811833842e-10	1.26955634573054e-06
C0032461	GO_OXYGEN_TRANSPORT	5.12219876080374e-07	0.00032796722529314
C0032461	GO_GAS_TRANSPORT	1.40764753178396e-06	0.000749308490851343
C0032461	GO_OXYGEN_BINDING	5.44151545549503e-06	0.00222968563341534
C0032461	GO_CYTOSOLIC_PART	1.46019324204632e-05	0.00499089163352258
C0032461	GO_REGULATION_OF_BODY_FLUID_LEVELS	7.61535931875055e-05	0.0181796152424133
C0032461	GO_DETERMINATION_OF_ADULT_LIFESPAN	8.56853472178717e-05	0.0195389578277584
C0032461	GO_TETRAPYRROLE_BINDING	0.000112373645595994	0.0237524592051658
C0032461	GO_ADENOHYPOPHYSIS_DEVELOPMENT	0.000156680027240032	0.0302582800577881
C0032461	GO_IRON_ION_BINDING	0.000175687568622223	0.0332381530894715
C0032768	GO_MAIN_AXON	2.85718092011894e-07	0.000202037303277873
C0032768	GO_NODE_OF_RANVIER	8.86326209922063e-07	0.000510952936390943
C0032768	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	4.43647850464643e-06	0.00188545394723102
C0032768	GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	7.05478145005392e-06	0.0027476281952634
C0032768	GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	7.05478145005392e-06	0.0027476281952634
C0032768	GO_REGULATION_OF_TRANSPORT	8.13715176190887e-06	0.00309684061069697
C0032768	GO_CATION_CHANNEL_COMPLEX	1.29812332855662e-05	0.00455324061530379
C0032768	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	1.82863795316621e-05	0.00599162991711211
C0032768	GO_RESPONSE_TO_OSMOTIC_STRESS	2.35885364848013e-05	0.00737021097719178
C0032768	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	3.52205761885488e-05	0.0101324058521766
C0032897	GO_SALIVARY_GLAND_DEVELOPMENT	0.000648396882381509	0.0852544601719364
C0032897	GO_EXOCRINE_SYSTEM_DEVELOPMENT	0.00101660421090969	0.118707805148128
C0032897	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.00236598610804268	0.222789940915508
C0032897	GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.00304007598242352	0.26695050538877
C0032897	GO_MRNA_METABOLIC_PROCESS	0.00336582874578025	0.289335600598087
C0032897	GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.00402983800885475	0.3302548107175
C0032897	GO_RIBONUCLEOPROTEIN_COMPLEX	0.00442099865777473	0.352854363572954
C0032897	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.0045739504782937	0.360926584733889
C0032897	GO_GLAND_MORPHOGENESIS	0.00471504571321583	0.369252033426597
C0032897	GO_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.00488598491059136	0.377799382501201
C0032915	GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	5.12219876080374e-07	0.00032796722529314
C0032915	GO_CONTRACTILE_FIBER	1.23712657630944e-06	0.000677619027319663
C0032915	GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1.4519191188761e-06	0.000767344362734974
C0032915	GO_REGULATION_OF_HEART_CONTRACTION	2.20339083639289e-06	0.00107229613208156
C0032915	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION	3.51175588823988e-06	0.00154542402078846
C0032915	GO_REGULATION_OF_ACTION_POTENTIAL	5.44151545549503e-06	0.00222968563341534
C0032915	GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	7.05478145005392e-06	0.0027476281952634
C0032915	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	8.95645013381931e-06	0.00333915053220285
C0032915	GO_REGULATION_OF_BLOOD_CIRCULATION	8.96257051172366e-06	0.00333915053220285
C0032915	GO_REGULATION_OF_MUSCLE_CONTRACTION	1.3505847271978e-05	0.00471706294340489
C0032963	GO_REGULATION_OF_CYTOKINE_SECRETION	8.16591793965322e-12	2.4380161181244e-08
C0032963	GO_CYTOKINE_ACTIVITY	8.38394983112413e-09	1.01884158101675e-05
C0032963	GO_REGULATION_OF_PROTEIN_SECRETION	8.66066514723946e-09	1.0437424481697e-05
C0032963	GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	1.44480930909616e-08	1.6144130391053e-05
