#disease	pathway	Pvalue	adjPvalue
C0040028	GO_SECRETORY_VESICLE	4.44197198271243e-08	2.99978304191101e-06
C0040028	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	5.74623885356632e-08	3.80178527043424e-06
C0040028	GO_INTRACELLULAR_VESICLE	8.53031445434389e-08	5.52645568519192e-06
C0040156	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.05971406639728e-12	1.23612857414916e-10
C0040156	GO_MITOCHONDRIAL_MATRIX	2.57590088230958e-07	1.55428253597909e-05
C0040156	GO_MITOCHONDRIAL_PART	8.38259229048115e-05	0.00310826494334996
C0040156	GO_MITOCHONDRION	0.000105163088481645	0.00379996678397632
C0040156	GO_ORGANELLE_ENVELOPE_LUMEN	0.000167704072426576	0.00574797406823681
C0040156	GO_CELL_SURFACE	0.00254297611976603	0.0621367570096289
C0040156	GO_TELOMERE_CAP_COMPLEX	0.0026541489323788	0.0640022319484026
C0040156	GO_EXTRACELLULAR_SPACE	0.00876125590706113	0.169321341574485
C0040156	GO_APICAL_PLASMA_MEMBRANE	0.0102134574932809	0.191728864128765
C0040156	GO_PLASMA_MEMBRANE_RAFT	0.0268497826606403	0.417114132970755
C0040479	GO_CATION_CHANNEL_COMPLEX	3.78829243054727e-70	8.61896261960363e-67
C0040479	GO_POTASSIUM_CHANNEL_COMPLEX	1.05381901267527e-58	1.52843394647729e-55
C0040479	GO_TRANSPORTER_COMPLEX	9.65374257967094e-58	1.33603974038258e-54
C0040479	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	1.29222188077499e-51	1.3968237756963e-48
C0040479	GO_MEMBRANE_PROTEIN_COMPLEX	3.27167632532057e-39	2.0196076919826e-36
C0040479	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	2.83852946026744e-32	1.21965693896233e-29
C0040479	GO_SARCOLEMMA	4.57188424037914e-23	1.18002627419771e-20
C0040479	GO_T_TUBULE	6.06511543674981e-18	1.09940909158553e-15
C0040479	GO_NEURON_PROJECTION	2.84224011521891e-16	4.54921145987603e-14
C0040479	GO_NEURON_PART	1.87724825085404e-14	2.5932230809574e-12
C0040517	GO_NEURON_PART	2.40376912970698e-23	6.30391836680004e-21
C0040517	GO_NEURON_PROJECTION	6.0406264045086e-23	1.54326480936205e-20
C0040517	GO_SOMATODENDRITIC_COMPARTMENT	2.09527335737868e-21	4.8534820904301e-19
C0040517	GO_SYNAPSE	7.52176594582404e-20	1.57114776338064e-17
C0040517	GO_SYNAPSE_PART	2.03322844974633e-19	4.14745965276238e-17
C0040517	GO_AXON	4.3556891551512e-19	8.69380783731598e-17
C0040517	GO_DENDRITE	2.48193703485621e-18	4.66693577601485e-16
C0040517	GO_POSTSYNAPSE	2.76083958795087e-18	5.16440491942152e-16
C0040517	GO_CELL_PROJECTION	1.61357067610414e-16	2.62643271156724e-14
C0040517	GO_CELL_BODY	3.26546909538756e-16	5.19723621011413e-14
C0040954	GO_EXTRACELLULAR_SPACE	2.82845272274097e-39	1.75569745916062e-36
C0040954	GO_SECRETORY_GRANULE_LUMEN	2.33580624770092e-06	0.000119519860662586
C0040954	GO_PLATELET_ALPHA_GRANULE_LUMEN	3.12330115667429e-06	0.000155895296959826
C0040954	GO_VESICLE_LUMEN	1.17436426358894e-05	0.000521233243015619
C0040954	GO_PLATELET_ALPHA_GRANULE	2.11120404078629e-05	0.000896598232717656
C0040954	GO_CYTOPLASMIC_VESICLE_PART	0.000140008561530402	0.00491039938043398
C0040954	GO_EXTRACELLULAR_MATRIX	0.000145802526619698	0.00508378963447387
C0040954	GO_MHC_CLASS_II_PROTEIN_COMPLEX	0.00020159199124506	0.00677877697458655
C0040954	GO_CELL_SURFACE	0.000237895718426637	0.00786252222357071
C0040954	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.000353682532927703	0.0111035235087824
C0040997	GO_EXTRACELLULAR_SPACE	1.02685368413067e-14	1.45276931141482e-12
C0040997	GO_CELL_PROJECTION	1.16959419447156e-07	7.40027166110772e-06
C0040997	GO_SECRETORY_GRANULE	3.77385082763197e-07	2.21526034094025e-05
C0040997	GO_NEURON_PROJECTION	1.61330040411752e-06	8.5018829091184e-05
C0040997	GO_SECRETORY_VESICLE	1.66022774350543e-06	8.71345867175513e-05
C0040997	GO_NUCLEAR_CHROMATIN	2.61021290176453e-06	0.000132265926919937
C0040997	GO_CELL_SURFACE	3.8204145189418e-06	0.000187580256055389
C0040997	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	2.1803447217976e-05	0.000924241350152749
C0040997	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	2.52459711985527e-05	0.00105853223971015
C0040997	GO_CHROMATIN	2.72565533449865e-05	0.00113584885639479
C0041296	GO_EXTRACELLULAR_SPACE	3.20804097660138e-17	5.49534274153603e-15
C0041296	GO_ENDOSOMAL_PART	2.07941643658995e-12	2.36971886476672e-10
C0041296	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.72288393474415e-12	6.1999202976054e-10
C0041296	GO_ENDOSOME	1.42490084500373e-11	1.48726477893963e-09
C0041296	GO_RECEPTOR_COMPLEX	3.68846475374728e-11	3.67070602610275e-09
C0041296	GO_SIDE_OF_MEMBRANE	8.98860521054268e-11	8.57483184664498e-09
C0041296	GO_BLOOD_MICROPARTICLE	1.24811235371157e-10	1.16564843898143e-08
C0041296	GO_ENDOCYTIC_VESICLE	3.25270395160654e-10	2.90137093035895e-08
C0041296	GO_VACUOLAR_MEMBRANE	3.57857264408313e-10	3.16577910171237e-08
C0041296	GO_VACUOLE	3.61681743693472e-10	3.19354884178442e-08
C0041307	GO_EXTRACELLULAR_SPACE	1.40571490708689e-61	2.25851528405294e-58
C0041307	GO_CELL_SURFACE	1.63933890065898e-10	1.5114600587648e-08
C0041307	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	5.55996472943296e-08	3.68994626489873e-06
C0041307	GO_SIDE_OF_MEMBRANE	2.38280041973827e-07	1.44654871952667e-05
C0041307	GO_PLATELET_ALPHA_GRANULE_LUMEN	3.12330115667429e-06	0.000155895296959826
C0041307	GO_PLATELET_ALPHA_GRANULE	2.11120404078629e-05	0.000896598232717656
C0041307	GO_SECRETORY_GRANULE_LUMEN	3.10379340226306e-05	0.00127370716722718
C0041307	GO_VESICLE_LUMEN	0.000120636031799504	0.00430522870362791
C0041307	GO_MHC_CLASS_II_PROTEIN_COMPLEX	0.00020159199124506	0.00677877697458655
C0041307	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.000353682532927703	0.0111035235087824
C0041327	GO_EXTRACELLULAR_SPACE	3.55588440906852e-32	1.51619365915873e-29
C0041327	GO_CELL_SURFACE	7.79074611554009e-15	1.10937526247823e-12
C0041327	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.79491445324984e-14	2.48455175862115e-12
C0041327	GO_SIDE_OF_MEMBRANE	7.16210252238131e-10	6.0897612626907e-08
C0041327	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.47483323435991e-08	3.65161769967818e-06
C0041327	GO_FILOPODIUM	5.0903420069855e-05	0.00197928441388486
C0041327	GO_ACTIN_BASED_CELL_PROJECTION	0.000157889097120912	0.00545790917692938
C0041327	GO_MEMBRANE_MICRODOMAIN	0.000259662974290204	0.00846225991228624
C0041327	GO_RECEPTOR_COMPLEX	0.000297649930258648	0.00956037450145428
C0041327	GO_CELL_BODY	0.000663271042792293	0.0193869492489591
C0041408	GO_MITOCHONDRION	2.55670698404149e-13	3.18997156801625e-11
C0041408	GO_EXTRACELLULAR_SPACE	3.86860887565948e-13	4.7424174403831e-11
C0041408	GO_MICROBODY	3.8927659085517e-11	3.86130886555094e-09
C0041408	GO_MITOCHONDRIAL_MATRIX	7.09425819425131e-11	6.85206473658347e-09
C0041408	GO_MICROBODY_LUMEN	2.81959865047212e-10	2.52542090100436e-08
C0041408	GO_MITOCHONDRIAL_PART	2.320523710395e-09	1.86892033124138e-07
C0041408	GO_MICROBODY_PART	1.50418236088433e-07	9.43268777049852e-06
C0041408	GO_VESICLE_LUMEN	9.82202048428579e-07	5.40986390166125e-05
C0041408	GO_MEMBRANE_MICRODOMAIN	1.23866382286135e-06	6.69448990249861e-05
C0041408	GO_INTRACELLULAR_VESICLE	4.6743662290757e-06	0.000224371184169365
C0041409	GO_CELL_LEADING_EDGE	3.486353435284e-14	4.66393093129798e-12
C0041409	GO_CELL_SUBSTRATE_JUNCTION	9.21547335936376e-14	1.19031024306959e-11
C0041409	GO_ANCHORING_JUNCTION	4.15965947417526e-13	5.08666150188829e-11
C0041409	GO_CELL_JUNCTION	4.79172431511127e-12	5.24603269838459e-10
C0041409	GO_CELL_PROJECTION	1.07329927671896e-10	1.01313145924806e-08
C0041409	GO_LAMELLIPODIUM	2.12705738316897e-10	1.93638673680536e-08
C0041409	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	1.38928636496982e-09	1.14767893086385e-07
C0041409	GO_CYTOSKELETON	3.70440678176301e-09	2.9082850701293e-07
C0041409	GO_CYTOSKELETAL_PART	2.90698727543753e-08	2.02014072702064e-06
C0041409	GO_MEMBRANE_REGION	3.74054474753855e-08	2.55050412102897e-06
C0041466	GO_CELL_SURFACE	3.11605422782371e-37	1.75056341608721e-34
C0041466	GO_MHC_CLASS_II_PROTEIN_COMPLEX	2.05460944462914e-29	7.46926679246452e-27
C0041466	GO_MHC_PROTEIN_COMPLEX	5.72966663517153e-24	1.55929482066542e-21
C0041466	GO_SIDE_OF_MEMBRANE	2.15765918851492e-22	5.32622695577246e-20
C0041466	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	9.42076755763995e-21	2.09520268768005e-18
C0041466	GO_EXTRACELLULAR_SPACE	6.84933746369372e-20	1.43605570927175e-17
C0041466	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	6.06511543674981e-18	1.09940909158553e-15
C0041466	GO_LUMENAL_SIDE_OF_MEMBRANE	1.27039096571419e-16	2.08559347206964e-14
C0041466	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	3.71172132572467e-16	5.87445369086174e-14
C0041466	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.18298927502452e-15	7.48282993596722e-13
C0041582	GO_MITOCHONDRION	9.65611583443247e-07	5.33704014389219e-05
C0041582	GO_MITOCHONDRIAL_PART	1.3589537186611e-06	7.2718574296236e-05
C0041582	GO_TRANSCRIPTION_FACTOR_COMPLEX	9.04864419455354e-06	0.000410227955084751
C0041582	GO_MITOCHONDRIAL_MATRIX	0.000249488785521754	0.0081894014595311
C0041582	GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.000747330273259303	0.0215340807248372
C0041582	GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.000908301305284916	0.0255284100741902
C0041582	GO_MITOCHONDRIAL_ENVELOPE	0.00164298215158474	0.0427769441131588
C0041582	GO_SMOOTH_ENDOPLASMIC_RETICULUM	0.0018175803924154	0.0465569703595062
C0041582	GO_TRANSPORT_VESICLE_MEMBRANE	0.00305479018374996	0.07247859317809
C0041582	GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX	0.0032273375141273	0.0749169734142449
C0041948	GO_EXTRACELLULAR_SPACE	8.70409125058091e-42	6.07001122547527e-39
C0041948	GO_EXTRACELLULAR_MATRIX	5.07754259511379e-29	1.81402914746327e-26
C0041948	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	6.04008434755882e-24	1.64057904319023e-21
C0041948	GO_SECRETORY_GRANULE_LUMEN	7.75619135494708e-16	1.19846392438248e-13
C0041948	GO_VESICLE_LUMEN	1.01122465396533e-15	1.54332176477438e-13
C0041948	GO_PLATELET_ALPHA_GRANULE_LUMEN	4.61896521843899e-15	6.69532914105544e-13
C0041948	GO_ENDOPLASMIC_RETICULUM_LUMEN	7.23385693957788e-15	1.03204748457688e-12
C0041948	GO_EXTRACELLULAR_MATRIX_COMPONENT	8.11386400648504e-14	1.05331405695517e-11
C0041948	GO_PLATELET_ALPHA_GRANULE	3.02305253398459e-13	3.74155867803312e-11
C0041948	GO_BANDED_COLLAGEN_FIBRIL	4.89889855149397e-13	5.92904845091468e-11
C0042109	GO_EXTRACELLULAR_SPACE	2.82845272274097e-39	1.75569745916062e-36
C0042109	GO_CELL_SURFACE	1.01450595664365e-16	1.68006092700066e-14
C0042109	GO_SIDE_OF_MEMBRANE	1.18285865422085e-14	1.66578913355069e-12
C0042109	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.79491445324984e-14	2.48455175862115e-12
C0042109	GO_CYTOPLASMIC_VESICLE_PART	5.10016447606982e-13	6.16030235873874e-11
C0042109	GO_ENDOCYTIC_VESICLE	2.55229965403619e-12	2.87681036702895e-10
C0042109	GO_MHC_CLASS_II_PROTEIN_COMPLEX	9.31011588529229e-12	9.86445327607471e-10
C0042109	GO_MHC_PROTEIN_COMPLEX	1.08208776961145e-11	1.13853389865479e-09
C0042109	GO_VESICLE_LUMEN	1.35190302318462e-11	1.41186274727618e-09
C0042109	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	1.85120247512817e-11	1.90703699289481e-09
C0042164	GO_EXTRACELLULAR_SPACE	3.86860887565948e-13	4.7424174403831e-11
C0042164	GO_VESICLE_LUMEN	7.16070267152367e-08	4.68734072200704e-06
C0042164	GO_SECRETORY_GRANULE_LUMEN	1.50418236088433e-07	9.43268777049852e-06
C0042164	GO_MEMBRANE_REGION	1.60980828951071e-07	1.00250718216939e-05
C0042164	GO_INTRACELLULAR_VESICLE	3.41430434195752e-07	2.0223055098655e-05
C0042164	GO_SECRETORY_VESICLE	1.66022774350543e-06	8.71345867175513e-05
C0042164	GO_SECRETORY_GRANULE	2.53369816130797e-06	0.000128772893134477
C0042164	GO_BLOOD_MICROPARTICLE	4.01256510171445e-06	0.000195614735344894
C0042164	GO_PHOTORECEPTOR_DISC_MEMBRANE	7.98098181136138e-06	0.000366997824686929
C0042164	GO_MEMBRANE_MICRODOMAIN	8.14414016219135e-06	0.000373234290074747
C0042170	GO_EXTRACELLULAR_SPACE	3.20804097660138e-17	5.49534274153603e-15
C0042170	GO_SIDE_OF_MEMBRANE	7.16210252238131e-10	6.0897612626907e-08
C0042170	GO_CELL_SURFACE	1.01909523573242e-09	8.48384929391715e-08
C0042170	GO_MEMBRANE_MICRODOMAIN	2.17962361351941e-08	1.53253414837899e-06
C0042170	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	3.99530892782771e-08	2.71247298612959e-06
C0042170	GO_ENDOCYTIC_VESICLE	2.5410340387115e-07	1.53465253622573e-05
C0042170	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	4.94980910983803e-07	2.83377680224512e-05
C0042170	GO_VESICLE_LUMEN	9.82202048428579e-07	5.40986390166125e-05
C0042170	GO_CYTOPLASMIC_VESICLE_PART	7.63457068740539e-06	0.000353503336389897
C0042170	GO_ENDOCYTIC_VESICLE_MEMBRANE	1.08866085015939e-05	0.000486564392119199
C0042345	GO_EXTRACELLULAR_MATRIX	6.74715948018931e-101	5.73759970884174e-97
C0042345	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	4.68077327299154e-98	3.43228059330496e-94
C0042345	GO_EXTRACELLULAR_MATRIX_COMPONENT	4.1202489012598e-68	8.80961210582173e-65
C0042345	GO_BASEMENT_MEMBRANE	1.18425562462949e-40	7.88028568691273e-38
C0042345	GO_COLLAGEN_TRIMER	2.85660048276313e-39	1.77071226377219e-36
C0042345	GO_COMPLEX_OF_COLLAGEN_TRIMERS	1.06068799613274e-32	4.61608774000964e-30
C0042345	GO_EXTRACELLULAR_SPACE	4.69565546363471e-31	1.88270697943882e-28
C0042345	GO_ENDOPLASMIC_RETICULUM_LUMEN	7.16481083475743e-26	2.16452196889346e-23
C0042345	GO_BANDED_COLLAGEN_FIBRIL	4.89889855149397e-13	5.92904845091468e-11
C0042345	GO_BASAL_LAMINA	1.30171624690688e-12	1.50756685406364e-10
C0042510	GO_CATION_CHANNEL_COMPLEX	3.92397818093034e-81	1.43867192165362e-77
C0042510	GO_POTASSIUM_CHANNEL_COMPLEX	6.60236819957496e-78	2.06518383650146e-74
C0042510	GO_TRANSPORTER_COMPLEX	7.41168541206781e-69	1.61089272987186e-65
C0042510	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	5.29863102651109e-58	7.4249889211601e-55
C0042510	GO_MEMBRANE_PROTEIN_COMPLEX	4.09535990051077e-43	3.04292043531373e-40
C0042510	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	8.50150277981479e-42	5.96406553858224e-39
C0042510	GO_SARCOLEMMA	8.84024368454413e-16	1.35930066659397e-13
C0042510	GO_T_TUBULE	1.92950391179695e-14	2.66179182621247e-12
C0042510	GO_CELL_BODY	2.98692404467231e-13	3.70422307165838e-11
C0042510	GO_NEURON_PART	6.7707066641945e-13	8.09459028189326e-11
C0042514	GO_CONTRACTILE_FIBER	5.05429108813882e-49	4.93616634620119e-46
C0042514	GO_I_BAND	2.34321570560015e-33	1.06320857400297e-30
C0042514	GO_CATION_CHANNEL_COMPLEX	2.6331781170953e-30	1.01169046475198e-27
C0042514	GO_TRANSPORTER_COMPLEX	3.36173905282004e-23	8.74646598051532e-21
C0042514	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	5.79771015576681e-23	1.48408639225928e-20
C0042514	GO_SARCOLEMMA	1.51771777562324e-21	3.5398325694294e-19
C0042514	GO_MEMBRANE_PROTEIN_COMPLEX	3.08005716885583e-18	5.74758970129553e-16
C0042514	GO_POTASSIUM_CHANNEL_COMPLEX	3.50209488720604e-16	5.5548689172614e-14
C0042514	GO_CYTOSKELETON	8.49727667495664e-14	1.10161667949725e-11
C0042514	GO_T_TUBULE	8.99950031440305e-13	1.05796347338051e-10
C0042580	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	5.18693801533271e-13	6.25869065688228e-11
C0042580	GO_EXTRACELLULAR_MATRIX	2.36905480615272e-11	2.41415395856583e-09
C0042580	GO_EXTRACELLULAR_SPACE	3.01898623493016e-08	2.09439243585105e-06
C0042580	GO_EXTRACELLULAR_MATRIX_COMPONENT	1.41878355379607e-07	8.92869897685249e-06
C0042580	GO_COMPLEX_OF_COLLAGEN_TRIMERS	6.50041118882452e-07	3.67381977549334e-05
C0042580	GO_COLLAGEN_TRIMER	6.5591721756306e-07	3.70034610893043e-05
C0042580	GO_ENDOPLASMIC_RETICULUM_LUMEN	4.07598174756907e-05	0.00161640039343274
C0042580	GO_TRANSCRIPTION_FACTOR_COMPLEX	5.32628389169629e-05	0.00205896247482515
C0042580	GO_BANDED_COLLAGEN_FIBRIL	7.48003145105813e-05	0.00279869855449903
C0042580	GO_BASOLATERAL_PLASMA_MEMBRANE	7.62867821614436e-05	0.00284812137033296
C0042781	GO_CYTOSOLIC_RIBOSOME	7.74577620359548e-140	1.4436061303181e-134
C0042781	GO_RIBOSOMAL_SUBUNIT	3.3034410637286e-123	1.25221692715385e-118
C0042781	GO_RIBOSOME	2.85862826268077e-113	5.46432900591478e-109
C0042781	GO_CYTOSOLIC_PART	3.31642522683992e-112	6.18093224276912e-108
C0042781	GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	9.11123638351246e-86	3.96441594299571e-82
C0042781	GO_RIBONUCLEOPROTEIN_COMPLEX	1.33903224874596e-85	5.75907469937568e-82
C0042781	GO_LARGE_RIBOSOMAL_SUBUNIT	4.2869051685736e-73	1.0955745549114e-69
C0042781	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	9.69964060825321e-51	1.0047731462504e-47
C0042781	GO_SMALL_RIBOSOMAL_SUBUNIT	3.17687328065865e-43	2.38023904680987e-40
C0042781	GO_CELL_SUBSTRATE_JUNCTION	2.07137722960021e-31	8.44901285146139e-29
C0042842	GO_EXTRACELLULAR_SPACE	3.20804097660138e-17	5.49534274153603e-15
C0042842	GO_MEMBRANE_MICRODOMAIN	4.84959729400549e-05	0.00189374179038943
C0042842	GO_CELL_SURFACE	0.000237895718426637	0.00786252222357071
C0042842	GO_VESICLE_LUMEN	0.00104501964099827	0.0287477770538358
C0042842	GO_SECRETORY_GRANULE	0.0019112094036852	0.048781502655169
C0042842	GO_PLATELET_ALPHA_GRANULE	0.00247704539811812	0.0606549860072176
C0042842	GO_EXTRACELLULAR_MATRIX	0.00284286466125757	0.0678412057065197
C0042842	GO_GLIAL_CELL_PROJECTION	0.0032273375141273	0.0749169734142449
C0042842	GO_PLASMA_MEMBRANE_RAFT	0.00396674130839745	0.0898374457109774
C0042842	GO_RUFFLE	0.00510260876830168	0.110541695320734
C0042847	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	1.08017083735653e-10	1.01935966679232e-08
C0042847	GO_ENDOPLASMIC_RETICULUM_PART	3.48308656867241e-09	2.7477437210245e-07
C0042847	GO_ENDOPLASMIC_RETICULUM	6.51940056274957e-07	3.68222566623182e-05
C0042847	GO_ATPASE_COMPLEX	0.000490838057776067	0.0148380619536511
C0042847	GO_MICROBODY_MEMBRANE	0.000632780102049118	0.0186834954008239
C0042847	GO_LYTIC_VACUOLE_MEMBRANE	0.00110114266549014	0.0301308351402173
C0042847	GO_MICROBODY_PART	0.00316225604426251	0.0743812961220023
C0042847	GO_OUTER_MEMBRANE	0.00438114491263016	0.0975852817922786
C0042847	GO_LYTIC_VACUOLE	0.00476425863318519	0.104158137480166
C0042847	GO_MITOCHONDRIAL_ENVELOPE	0.00526170399885937	0.112778967054512
C0042870	GO_EXTRACELLULAR_SPACE	6.39694421635379e-11	6.22975737034222e-09
C0042870	GO_VESICLE_LUMEN	2.63398227519263e-10	2.36713360074854e-08
C0042870	GO_BLOOD_MICROPARTICLE	1.97632369659388e-09	1.6019747094916e-07
C0042870	GO_PLATELET_ALPHA_GRANULE_LUMEN	6.32289201007954e-09	4.80137903120423e-07
C0042870	GO_EXTRACELLULAR_MATRIX	1.53559184020145e-08	1.10123787557678e-06
C0042870	GO_PLATELET_ALPHA_GRANULE	8.83696524072216e-08	5.70413761878616e-06
C0042870	GO_SECRETORY_GRANULE_LUMEN	1.50418236088433e-07	9.43268777049852e-06
C0042870	GO_MEDIATOR_COMPLEX	2.31335758815093e-07	1.40675892619169e-05
C0042870	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	3.32091469222543e-06	0.000165334564152717
C0042870	GO_MEMBRANE_MICRODOMAIN	8.14414016219135e-06	0.000373234290074747
C0042875	GO_ENDOPLASMIC_RETICULUM_PART	5.61484885841015e-06	0.000265570417148295
C0042875	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	7.73761022404837e-06	0.000357605661745751
C0042875	GO_ENDOPLASMIC_RETICULUM	7.76426476189836e-05	0.00289439324843992
C0042875	GO_ENDORIBONUCLEASE_COMPLEX	0.000297849526847508	0.00956037450145428
C0042875	GO_SNARE_COMPLEX	0.000585671270248208	0.0173781338474615
C0042875	GO_OUTER_MEMBRANE	0.000708405105599413	0.0205054598593262
C0042875	GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.00125786288958648	0.0338554552109944
C0042875	GO_MEMBRANE_PROTEIN_COMPLEX	0.00191991960701415	0.0489674961533505
C0042875	GO_PHAGOCYTIC_VESICLE	0.00287438440165355	0.0685202701649999
C0042875	GO_SECRETORY_VESICLE	0.00314528160066526	0.0741927118324246
C0042900	GO_SIDE_OF_MEMBRANE	8.3574194893558e-25	2.38256233773798e-22
C0042900	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.13720278902614e-15	1.72909871072213e-13
C0042900	GO_CELL_SURFACE	4.89349211656308e-13	5.92904845091468e-11
C0042900	GO_IMMUNOLOGICAL_SYNAPSE	2.67447068194543e-09	2.13934696904657e-07
C0042900	GO_MEMBRANE_MICRODOMAIN	2.17962361351941e-08	1.53253414837899e-06
C0042900	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.47483323435991e-08	3.65161769967818e-06
C0042900	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	2.91992504256597e-07	1.74744725269407e-05
C0042900	GO_CYTOPLASMIC_SIDE_OF_MEMBRANE	4.45028282814721e-07	2.57269070734218e-05
C0042900	GO_EXTRACELLULAR_SPACE	4.88201679861066e-07	2.80185094042874e-05
C0042900	GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	5.54982277635614e-07	3.16102165814317e-05
C0043019	GO_TRANSCRIPTION_FACTOR_COMPLEX	9.04864419455354e-06	0.000410227955084751
C0043019	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	0.00114428756897098	0.0312049000420941
C0043019	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.0028492550240041	0.0679393338175649
C0043019	GO_EXTRACELLULAR_SPACE	0.00375430423427283	0.0861145434896003
C0043019	GO_REPLICATION_FORK	0.00925776677626955	0.177935994360579
C0043019	GO_NUCLEAR_CHROMATIN	0.0112601562049354	0.20818168714785
C0043019	GO_CELL_BODY	0.0224336932519663	0.362251676713575
C0043019	GO_SOMATODENDRITIC_COMPARTMENT	0.0355778922173666	0.523454320735066
C0043019	GO_NUCLEAR_CHROMOSOME	0.0530926243885151	0.70986956849918
C0043019	GO_RNAI_EFFECTOR_COMPLEX	0.0538786288068896	0.716800564846184
C0043049	GO_EXTRACELLULAR_SPACE	2.22177887391528e-12	2.51784343346037e-10
C0043049	GO_SOMATODENDRITIC_COMPARTMENT	9.11136950129968e-12	9.68185283521011e-10
C0043049	GO_CELL_BODY	2.11791065201494e-11	2.17198496653447e-09
C0043049	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.46036167688771e-10	1.35797666755055e-08
C0043049	GO_NEURON_PART	5.13958104395865e-10	4.47555589813987e-08
C0043049	GO_SYNAPSE_PART	3.22969314984301e-09	2.56603933914558e-07
C0043049	GO_NEURON_PROJECTION	4.03557955189825e-09	3.15523115081425e-07
C0043049	GO_DENDRITE	1.19643261535606e-08	8.72021383604866e-07
C0043049	GO_SYNAPSE	1.85912273449974e-08	1.32336828455838e-06
C0043049	GO_PLASMA_MEMBRANE_REGION	2.66072496582787e-07	1.60067198503731e-05
C0043116	GO_NUCLEAR_BODY	1.62338671710003e-15	2.44013167891651e-13
C0043116	GO_SPLICEOSOMAL_COMPLEX	7.13135569851432e-13	8.48313089336382e-11
C0043116	GO_RIBONUCLEOPROTEIN_COMPLEX	7.63731234743616e-12	8.20201503903674e-10
C0043116	GO_NUCLEOPLASM_PART	3.06978701877106e-11	3.08147094781917e-09
C0043116	GO_SMN_COMPLEX	1.82823877803932e-10	1.67780856065219e-08
C0043116	GO_SMN_SM_PROTEIN_COMPLEX	2.3719908207812e-09	1.90734909246063e-07
C0043116	GO_GEMINI_OF_COILED_BODIES	6.70513208416699e-09	5.05712535109358e-07
C0043116	GO_NUCLEAR_SPECK	1.22371978650479e-07	7.72874199577035e-06
C0043116	GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	3.49972214922995e-06	0.000172859067851365
C0043116	GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX	1.59545321078314e-05	0.000693891682097947
C0043119	GO_CHROMOSOME	3.52873425408745e-52	3.90303837021835e-49
C0043119	GO_CHROMOSOME_TELOMERIC_REGION	6.87318346892939e-49	6.6515522996933e-46
